,Unnamed: 0,image_name,x0,y0,x1,y1,class
3324,3324,Transformed\Jasminum (Jasmine)\train\6_337_0_0.jpg,0.0,0.0,0.5735644539881096,0.4623119717458446,Jasminum (Jasmine)
2163,2163,Transformed\Jasminum (Jasmine)\train\38_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Jasminum (Jasmine)
3285,3285,Transformed\Jasminum (Jasmine)\train\6_112_1_0.jpg,0.54,0.0,1.04,0.5722278393740082,Jasminum (Jasmine)
1867,1867,Transformed\Jasminum (Jasmine)\train\34_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Jasminum (Jasmine)
2984,2984,Transformed\Jasminum (Jasmine)\train\49_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Jasminum (Jasmine)
1991,1991,Transformed\Jasminum (Jasmine)\train\36_90_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
741,741,Transformed\Jasminum (Jasmine)\train\19_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
2949,2949,Transformed\Jasminum (Jasmine)\train\49_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Jasminum (Jasmine)
1564,1564,Transformed\Jasminum (Jasmine)\train\30_0_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
2846,2846,Transformed\Jasminum (Jasmine)\train\47_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
1983,1983,Transformed\Jasminum (Jasmine)\train\36_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
3191,3191,Transformed\Jasminum (Jasmine)\train\51_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Jasminum (Jasmine)
1212,1212,Transformed\Jasminum (Jasmine)\train\25_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
3103,3103,Transformed\Jasminum (Jasmine)\train\50_225_1_1.jpg,0.35,0.345,0.997002704785691,0.9920027047856912,Jasminum (Jasmine)
2542,2542,Transformed\Jasminum (Jasmine)\train\43_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
324,324,Transformed\Jasminum (Jasmine)\train\13_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Jasminum (Jasmine)
2008,2008,Transformed\Jasminum (Jasmine)\train\36_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1067,1067,Transformed\Jasminum (Jasmine)\train\23_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Jasminum (Jasmine)
993,993,Transformed\Jasminum (Jasmine)\train\22_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Jasminum (Jasmine)
15,15,Transformed\Jasminum (Jasmine)\train\1_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Jasminum (Jasmine)
2022,2022,Transformed\Jasminum (Jasmine)\train\36_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Jasminum (Jasmine)
2518,2518,Transformed\Jasminum (Jasmine)\train\43_0_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
3464,3464,Transformed\Jasminum (Jasmine)\train\8_360_0_0.jpg,0.0,0.0,0.4100000000000001,0.5,Jasminum (Jasmine)
2782,2782,Transformed\Jasminum (Jasmine)\train\46_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Jasminum (Jasmine)
2663,2663,Transformed\Jasminum (Jasmine)\train\45_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
2216,2216,Transformed\Jasminum (Jasmine)\train\39_225_0_0.jpg,0.0,0.0,0.5798275605729689,0.579827560572969,Jasminum (Jasmine)
1622,1622,Transformed\Jasminum (Jasmine)\train\30_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
1681,1681,Transformed\Jasminum (Jasmine)\train\31_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Jasminum (Jasmine)
2820,2820,Transformed\Jasminum (Jasmine)\train\47_180_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
2921,2921,Transformed\Jasminum (Jasmine)\train\48_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Jasminum (Jasmine)
933,933,Transformed\Jasminum (Jasmine)\train\21_270_1_0.jpg,0.735,0.0,1.235,0.5,Jasminum (Jasmine)
1082,1082,Transformed\Jasminum (Jasmine)\train\23_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Jasminum (Jasmine)
112,112,Transformed\Jasminum (Jasmine)\train\10_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Jasminum (Jasmine)
3110,3110,Transformed\Jasminum (Jasmine)\train\50_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Jasminum (Jasmine)
307,307,Transformed\Jasminum (Jasmine)\train\13_180_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
86,86,Transformed\Jasminum (Jasmine)\train\10_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
2569,2569,Transformed\Jasminum (Jasmine)\train\43_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Jasminum (Jasmine)
1480,1480,Transformed\Jasminum (Jasmine)\train\29_292_0_0.jpg,0.0,0.0,0.5890851360777242,0.5,Jasminum (Jasmine)
2166,2166,Transformed\Jasminum (Jasmine)\train\38_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Jasminum (Jasmine)
854,854,Transformed\Jasminum (Jasmine)\train\20_202_0_1.jpg,0.0,0.385,0.6340379272876336,0.9941719505358444,Jasminum (Jasmine)
1834,1834,Transformed\Jasminum (Jasmine)\train\33_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Jasminum (Jasmine)
817,817,Transformed\Jasminum (Jasmine)\train\20_0_1_0.jpg,0.5,0.0,1.0,0.455,Jasminum (Jasmine)
1594,1594,Transformed\Jasminum (Jasmine)\train\30_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Jasminum (Jasmine)
1516,1516,Transformed\Jasminum (Jasmine)\train\3_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Jasminum (Jasmine)
2175,2175,Transformed\Jasminum (Jasmine)\train\38_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
772,772,Transformed\Jasminum (Jasmine)\train\2_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Jasminum (Jasmine)
2519,2519,Transformed\Jasminum (Jasmine)\train\43_0_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
3052,3052,Transformed\Jasminum (Jasmine)\train\5_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
560,560,Transformed\Jasminum (Jasmine)\train\17.JPG_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
3085,3085,Transformed\Jasminum (Jasmine)\train\50_135_1_0.jpg,0.35,0.0,0.9970027047856912,0.647002704785691,Jasminum (Jasmine)
1156,1156,Transformed\Jasminum (Jasmine)\train\25_0_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
508,508,Transformed\Jasminum (Jasmine)\train\16_180_0_0.jpg,0.0,0.0,0.5,0.305,Jasminum (Jasmine)
557,557,Transformed\Jasminum (Jasmine)\train\17.JPG_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Jasminum (Jasmine)
1578,1578,Transformed\Jasminum (Jasmine)\train\30_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Jasminum (Jasmine)
1863,1863,Transformed\Jasminum (Jasmine)\train\34_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Jasminum (Jasmine)
1832,1832,Transformed\Jasminum (Jasmine)\train\33_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Jasminum (Jasmine)
3269,3269,Transformed\Jasminum (Jasmine)\train\6_22_1_0.jpg,0.42,0.0,0.9922278393740082,0.4561866145323243,Jasminum (Jasmine)
2454,2454,Transformed\Jasminum (Jasmine)\train\42_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Jasminum (Jasmine)
1024,1024,Transformed\Jasminum (Jasmine)\train\23_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Jasminum (Jasmine)
885,885,Transformed\Jasminum (Jasmine)\train\21_0_1_0.jpg,0.5,0.0,1.0,0.265,Jasminum (Jasmine)
2078,2078,Transformed\Jasminum (Jasmine)\train\37_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Jasminum (Jasmine)
2805,2805,Transformed\Jasminum (Jasmine)\train\47_90_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
2471,2471,Transformed\Jasminum (Jasmine)\train\42_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Jasminum (Jasmine)
2353,2353,Transformed\Jasminum (Jasmine)\train\40_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Jasminum (Jasmine)
2738,2738,Transformed\Jasminum (Jasmine)\train\46_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1522,1522,Transformed\Jasminum (Jasmine)\train\3_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Jasminum (Jasmine)
2268,2268,Transformed\Jasminum (Jasmine)\train\4_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1601,1601,Transformed\Jasminum (Jasmine)\train\30_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
2665,2665,Transformed\Jasminum (Jasmine)\train\45_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Jasminum (Jasmine)
3399,3399,Transformed\Jasminum (Jasmine)\train\7_360_1_1.jpg,0.5,0.605,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
3172,3172,Transformed\Jasminum (Jasmine)\train\51_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
3215,3215,Transformed\Jasminum (Jasmine)\train\52_90_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
2882,2882,Transformed\Jasminum (Jasmine)\train\48_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
588,588,Transformed\Jasminum (Jasmine)\train\17.JPG_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
1700,1700,Transformed\Jasminum (Jasmine)\train\32_0_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1563,1563,Transformed\Jasminum (Jasmine)\train\3_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
1805,1805,Transformed\Jasminum (Jasmine)\train\33_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Jasminum (Jasmine)
2240,2240,Transformed\Jasminum (Jasmine)\train\39_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3200000000000001,Jasminum (Jasmine)
659,659,Transformed\Jasminum (Jasmine)\train\18_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Jasminum (Jasmine)
210,210,Transformed\Jasminum (Jasmine)\train\12_22_0_1.jpg,0.0,0.4,0.5071817265334977,0.9928312020118834,Jasminum (Jasmine)
2140,2140,Transformed\Jasminum (Jasmine)\train\38_180_0_0.jpg,0.0,0.0,0.5,0.375,Jasminum (Jasmine)
1159,1159,Transformed\Jasminum (Jasmine)\train\25_0_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
275,275,Transformed\Jasminum (Jasmine)\train\13_0_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
1111,1111,Transformed\Jasminum (Jasmine)\train\24_112_1_1.jpg,0.48,0.395,0.9964535650791656,0.9915772679460424,Jasminum (Jasmine)
1,1,Transformed\Jasminum (Jasmine)\train\1_0_1_0.jpg,0.5,0.0,1.0,0.375,Jasminum (Jasmine)
1728,1728,Transformed\Jasminum (Jasmine)\train\32_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Jasminum (Jasmine)
1155,1155,Transformed\Jasminum (Jasmine)\train\24_360_1_1.jpg,0.5,0.645,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
3488,3488,Transformed\Jasminum (Jasmine)\train\9_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1934,1934,Transformed\Jasminum (Jasmine)\train\35_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Jasminum (Jasmine)
742,742,Transformed\Jasminum (Jasmine)\train\19_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Jasminum (Jasmine)
230,230,Transformed\Jasminum (Jasmine)\train\12_135_0_1.jpg,0.0,0.4,0.5975052301026327,0.9975052301026328,Jasminum (Jasmine)
1699,1699,Transformed\Jasminum (Jasmine)\train\31_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
872,872,Transformed\Jasminum (Jasmine)\train\20_315_0_0.jpg,0.0,0.0,0.6752869760331529,0.6752869760331528,Jasminum (Jasmine)
3178,3178,Transformed\Jasminum (Jasmine)\train\51_270_0_1.jpg,0.0,0.625,0.5,1.125,Jasminum (Jasmine)
1353,1353,Transformed\Jasminum (Jasmine)\train\27_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
988,988,Transformed\Jasminum (Jasmine)\train\22_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1109,1109,Transformed\Jasminum (Jasmine)\train\24_112_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Jasminum (Jasmine)
2925,2925,Transformed\Jasminum (Jasmine)\train\49_0_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1872,1872,Transformed\Jasminum (Jasmine)\train\34_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
419,419,Transformed\Jasminum (Jasmine)\train\15_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Jasminum (Jasmine)
1761,1761,Transformed\Jasminum (Jasmine)\train\32_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
2230,2230,Transformed\Jasminum (Jasmine)\train\39_292_0_1.jpg,0.0,0.41,0.5,0.9934660371764856,Jasminum (Jasmine)
2746,2746,Transformed\Jasminum (Jasmine)\train\46_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Jasminum (Jasmine)
532,532,Transformed\Jasminum (Jasmine)\train\16_315_0_0.jpg,0.0,0.0,0.5692209588551708,0.5692209588551708,Jasminum (Jasmine)
2444,2444,Transformed\Jasminum (Jasmine)\train\41_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3600000000000001,Jasminum (Jasmine)
3400,3400,Transformed\Jasminum (Jasmine)\train\8_0_0_0.jpg,0.0,0.0,0.41,0.5,Jasminum (Jasmine)
2096,2096,Transformed\Jasminum (Jasmine)\train\37_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
494,494,Transformed\Jasminum (Jasmine)\train\16_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
3450,3450,Transformed\Jasminum (Jasmine)\train\8_270_0_1.jpg,0.0,0.59,0.5,1.09,Jasminum (Jasmine)
3128,3128,Transformed\Jasminum (Jasmine)\train\51_0_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
3230,3230,Transformed\Jasminum (Jasmine)\train\52_180_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1940,1940,Transformed\Jasminum (Jasmine)\train\35_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1205,1205,Transformed\Jasminum (Jasmine)\train\25_270_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
2028,2028,Transformed\Jasminum (Jasmine)\train\36_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
3141,3141,Transformed\Jasminum (Jasmine)\train\51_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Jasminum (Jasmine)
3309,3309,Transformed\Jasminum (Jasmine)\train\6_247_1_0.jpg,0.53,0.0,1.03,0.5735644539881096,Jasminum (Jasmine)
1361,1361,Transformed\Jasminum (Jasmine)\train\28_0_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1464,1464,Transformed\Jasminum (Jasmine)\train\29_202_0_0.jpg,0.0,0.0,0.4979098879878297,0.5890851360777242,Jasminum (Jasmine)
1074,1074,Transformed\Jasminum (Jasmine)\train\23_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Jasminum (Jasmine)
1762,1762,Transformed\Jasminum (Jasmine)\train\32_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Jasminum (Jasmine)
901,901,Transformed\Jasminum (Jasmine)\train\21_90_1_0.jpg,0.735,0.0,1.235,0.5,Jasminum (Jasmine)
2961,2961,Transformed\Jasminum (Jasmine)\train\49_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
1732,1732,Transformed\Jasminum (Jasmine)\train\32_180_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
3476,3476,Transformed\Jasminum (Jasmine)\train\9_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
298,298,Transformed\Jasminum (Jasmine)\train\13_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
442,442,Transformed\Jasminum (Jasmine)\train\15_180_0_1.jpg,0.0,0.665,0.5,1.0,Jasminum (Jasmine)
2616,2616,Transformed\Jasminum (Jasmine)\train\44_180_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
2950,2950,Transformed\Jasminum (Jasmine)\train\49_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
529,529,Transformed\Jasminum (Jasmine)\train\16_292_1_0.jpg,0.52,0.0,1.02,0.5778469382752468,Jasminum (Jasmine)
3349,3349,Transformed\Jasminum (Jasmine)\train\7_90_1_0.jpg,0.605,0.0,1.105,0.5,Jasminum (Jasmine)
2203,2203,Transformed\Jasminum (Jasmine)\train\39_135_1_1.jpg,0.42,0.42,0.999827560572969,0.999827560572969,Jasminum (Jasmine)
1752,1752,Transformed\Jasminum (Jasmine)\train\32_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Jasminum (Jasmine)
1541,1541,Transformed\Jasminum (Jasmine)\train\3_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Jasminum (Jasmine)
223,223,Transformed\Jasminum (Jasmine)\train\12_90_1_1.jpg,0.5,0.655,1.0,1.155,Jasminum (Jasmine)
855,855,Transformed\Jasminum (Jasmine)\train\20_202_1_1.jpg,0.36,0.385,0.9940379272876336,0.9941719505358444,Jasminum (Jasmine)
3386,3386,Transformed\Jasminum (Jasmine)\train\7_292_0_1.jpg,0.0,0.385,0.553540919261837,0.9965615316826788,Jasminum (Jasmine)
3112,3112,Transformed\Jasminum (Jasmine)\train\50_292_0_0.jpg,0.0,0.0,0.5720845963531727,0.6190536635509971,Jasminum (Jasmine)
287,287,Transformed\Jasminum (Jasmine)\train\13_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Jasminum (Jasmine)
2529,2529,Transformed\Jasminum (Jasmine)\train\43_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Jasminum (Jasmine)
843,843,Transformed\Jasminum (Jasmine)\train\20_135_1_1.jpg,0.32,0.315,0.995286976033153,0.990286976033153,Jasminum (Jasmine)
2425,2425,Transformed\Jasminum (Jasmine)\train\41_247_1_0.jpg,0.47,0.0,0.9967473114875156,0.6009156329823587,Jasminum (Jasmine)
2311,2311,Transformed\Jasminum (Jasmine)\train\4_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
2795,2795,Transformed\Jasminum (Jasmine)\train\47_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
2799,2799,Transformed\Jasminum (Jasmine)\train\47_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
1339,1339,Transformed\Jasminum (Jasmine)\train\27_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Jasminum (Jasmine)
683,683,Transformed\Jasminum (Jasmine)\train\19_0_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
276,276,Transformed\Jasminum (Jasmine)\train\13_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
3430,3430,Transformed\Jasminum (Jasmine)\train\8_157_0_1.jpg,0.0,0.37,0.5727725541601375,0.9904521894068224,Jasminum (Jasmine)
899,899,Transformed\Jasminum (Jasmine)\train\21_67_1_1.jpg,0.56,0.435,1.06,0.9987961757758778,Jasminum (Jasmine)
1372,1372,Transformed\Jasminum (Jasmine)\train\28_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Jasminum (Jasmine)
2646,2646,Transformed\Jasminum (Jasmine)\train\44_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Jasminum (Jasmine)
1686,1686,Transformed\Jasminum (Jasmine)\train\31_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Jasminum (Jasmine)
2502,2502,Transformed\Jasminum (Jasmine)\train\42_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Jasminum (Jasmine)
1116,1116,Transformed\Jasminum (Jasmine)\train\24_157_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Jasminum (Jasmine)
1368,1368,Transformed\Jasminum (Jasmine)\train\28_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
119,119,Transformed\Jasminum (Jasmine)\train\10_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Jasminum (Jasmine)
413,413,Transformed\Jasminum (Jasmine)\train\15_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Jasminum (Jasmine)
2500,2500,Transformed\Jasminum (Jasmine)\train\42_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Jasminum (Jasmine)
3133,3133,Transformed\Jasminum (Jasmine)\train\51_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Jasminum (Jasmine)
2719,2719,Transformed\Jasminum (Jasmine)\train\45_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
3326,3326,Transformed\Jasminum (Jasmine)\train\6_337_0_1.jpg,0.0,0.53,0.5735644539881096,0.9923119717458446,Jasminum (Jasmine)
750,750,Transformed\Jasminum (Jasmine)\train\2_0_0_1.jpg,0.0,0.5,0.375,1.0,Jasminum (Jasmine)
2106,2106,Transformed\Jasminum (Jasmine)\train\37_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Jasminum (Jasmine)
140,140,Transformed\Jasminum (Jasmine)\train\11_22_0_0.jpg,0.0,0.0,0.5722278393740082,0.4561866145323243,Jasminum (Jasmine)
457,457,Transformed\Jasminum (Jasmine)\train\15_270_1_0.jpg,0.665,0.0,1.165,0.5,Jasminum (Jasmine)
3088,3088,Transformed\Jasminum (Jasmine)\train\50_157_0_0.jpg,0.0,0.0,0.6224058450492689,0.5773750784273998,Jasminum (Jasmine)
547,547,Transformed\Jasminum (Jasmine)\train\17.JPG_0_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
2396,2396,Transformed\Jasminum (Jasmine)\train\41_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1738,1738,Transformed\Jasminum (Jasmine)\train\32_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Jasminum (Jasmine)
378,378,Transformed\Jasminum (Jasmine)\train\14_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Jasminum (Jasmine)
801,801,Transformed\Jasminum (Jasmine)\train\2_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Jasminum (Jasmine)
2844,2844,Transformed\Jasminum (Jasmine)\train\47_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
450,450,Transformed\Jasminum (Jasmine)\train\15_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Jasminum (Jasmine)
766,766,Transformed\Jasminum (Jasmine)\train\2_90_0_1.jpg,0.0,0.625,0.5,1.125,Jasminum (Jasmine)
1879,1879,Transformed\Jasminum (Jasmine)\train\34_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Jasminum (Jasmine)
3402,3402,Transformed\Jasminum (Jasmine)\train\8_0_0_1.jpg,0.0,0.5,0.41,1.0,Jasminum (Jasmine)
1266,1266,Transformed\Jasminum (Jasmine)\train\26_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Jasminum (Jasmine)
3300,3300,Transformed\Jasminum (Jasmine)\train\6_202_0_0.jpg,0.0,0.0,0.5722278393740082,0.4561866145323243,Jasminum (Jasmine)
2966,2966,Transformed\Jasminum (Jasmine)\train\49_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
1399,1399,Transformed\Jasminum (Jasmine)\train\28_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
1215,1215,Transformed\Jasminum (Jasmine)\train\25_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Jasminum (Jasmine)
2288,2288,Transformed\Jasminum (Jasmine)\train\4_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1500,1500,Transformed\Jasminum (Jasmine)\train\3_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1217,1217,Transformed\Jasminum (Jasmine)\train\25_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Jasminum (Jasmine)
702,702,Transformed\Jasminum (Jasmine)\train\19_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Jasminum (Jasmine)
524,524,Transformed\Jasminum (Jasmine)\train\16_270_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
767,767,Transformed\Jasminum (Jasmine)\train\2_90_1_1.jpg,0.5,0.625,1.0,1.125,Jasminum (Jasmine)
571,571,Transformed\Jasminum (Jasmine)\train\17.JPG_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Jasminum (Jasmine)
2464,2464,Transformed\Jasminum (Jasmine)\train\42_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
2773,2773,Transformed\Jasminum (Jasmine)\train\46_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Jasminum (Jasmine)
