,image_name,x0,y0,x1,y1,class
161,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_135_1_0.jpg,0.29,0.0,0.9935712472806147,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
162,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_135_0_1.jpg,0.0,0.295,0.7035712472806148,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
163,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_135_1_1.jpg,0.29,0.295,0.9935712472806147,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
164,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_157_0_0.jpg,0.0,0.0,0.6536643353284108,0.651015466703595,Artocarpus Heterophyllus (Jackfruit)
165,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_157_1_0.jpg,0.34,0.0,0.9936643353284108,0.651015466703595,Artocarpus Heterophyllus (Jackfruit)
166,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_157_0_1.jpg,0.0,0.345,0.6536643353284108,0.996015466703595,Artocarpus Heterophyllus (Jackfruit)
167,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_157_1_1.jpg,0.34,0.345,0.9936643353284108,0.996015466703595,Artocarpus Heterophyllus (Jackfruit)
168,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_180_0_0.jpg,0.0,0.0,0.5,0.495,Artocarpus Heterophyllus (Jackfruit)
169,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_180_1_0.jpg,0.5,0.0,1.0,0.495,Artocarpus Heterophyllus (Jackfruit)
170,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_180_0_1.jpg,0.0,0.505,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
171,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_180_1_1.jpg,0.5,0.505,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
172,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_202_0_0.jpg,0.0,0.0,0.6490221910242702,0.6462593047185158,Artocarpus Heterophyllus (Jackfruit)
173,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_202_1_0.jpg,0.35,0.0,0.9990221910242701,0.6462593047185158,Artocarpus Heterophyllus (Jackfruit)
174,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_202_0_1.jpg,0.0,0.345,0.6490221910242702,0.9912593047185158,Artocarpus Heterophyllus (Jackfruit)
175,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_202_1_1.jpg,0.35,0.345,0.9990221910242701,0.9912593047185158,Artocarpus Heterophyllus (Jackfruit)
176,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_225_0_0.jpg,0.0,0.0,0.7035712472806148,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
177,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_225_1_0.jpg,0.29,0.0,0.9935712472806147,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
178,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_225_0_1.jpg,0.0,0.295,0.7035712472806148,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
179,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_225_1_1.jpg,0.29,0.295,0.9935712472806147,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
180,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_247_0_0.jpg,0.0,0.0,0.6510154667035948,0.6536643353284107,Artocarpus Heterophyllus (Jackfruit)
181,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_247_1_0.jpg,0.34,0.0,0.9910154667035949,0.6536643353284107,Artocarpus Heterophyllus (Jackfruit)
182,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_247_0_1.jpg,0.0,0.345,0.6510154667035948,0.9986643353284107,Artocarpus Heterophyllus (Jackfruit)
183,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_247_1_1.jpg,0.34,0.345,0.9910154667035949,0.9986643353284107,Artocarpus Heterophyllus (Jackfruit)
184,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
185,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_270_1_0.jpg,0.505,0.0,1.005,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
186,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
187,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_270_1_1.jpg,0.505,0.5,1.005,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
188,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_292_0_0.jpg,0.0,0.0,0.6462593047185158,0.6490221910242702,Artocarpus Heterophyllus (Jackfruit)
189,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_292_1_0.jpg,0.35,0.0,0.9962593047185158,0.6490221910242702,Artocarpus Heterophyllus (Jackfruit)
190,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_292_0_1.jpg,0.0,0.345,0.6462593047185158,0.9940221910242701,Artocarpus Heterophyllus (Jackfruit)
191,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_292_1_1.jpg,0.35,0.345,0.9962593047185158,0.9940221910242701,Artocarpus Heterophyllus (Jackfruit)
192,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_315_0_0.jpg,0.0,0.0,0.7035712472806148,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
193,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_315_1_0.jpg,0.29,0.0,0.9935712472806147,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
194,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_315_0_1.jpg,0.0,0.295,0.7035712472806148,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
195,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_315_1_1.jpg,0.29,0.295,0.9935712472806147,0.9985712472806147,Artocarpus Heterophyllus (Jackfruit)
196,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_337_0_0.jpg,0.0,0.0,0.6536643353284107,0.6510154667035948,Artocarpus Heterophyllus (Jackfruit)
197,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_337_1_0.jpg,0.34,0.0,0.9936643353284107,0.6510154667035948,Artocarpus Heterophyllus (Jackfruit)
198,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_337_0_1.jpg,0.0,0.345,0.6536643353284107,0.9960154667035949,Artocarpus Heterophyllus (Jackfruit)
199,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_337_1_1.jpg,0.34,0.345,0.9936643353284107,0.9960154667035949,Artocarpus Heterophyllus (Jackfruit)
200,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.49500000000000016,Artocarpus Heterophyllus (Jackfruit)
201,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.49500000000000016,Artocarpus Heterophyllus (Jackfruit)
202,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_360_0_1.jpg,0.0,0.505,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
203,Transformed/Artocarpus Heterophyllus (Jackfruit)/11_360_1_1.jpg,0.5,0.505,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
204,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_0_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
205,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_0_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
206,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_0_0_1.jpg,0.0,0.665,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
207,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_0_1_1.jpg,0.5,0.665,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
208,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
209,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
210,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
211,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
212,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
213,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
214,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
215,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
216,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
217,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
218,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
219,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
220,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
221,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_90_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
222,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
223,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_90_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
224,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
225,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
226,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
227,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
228,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
229,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
230,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
231,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
232,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
233,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
234,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Artocarpus Heterophyllus (Jackfruit)
235,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Artocarpus Heterophyllus (Jackfruit)
236,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_180_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
237,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_180_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
238,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_180_0_1.jpg,0.0,0.665,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
239,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_180_1_1.jpg,0.5,0.665,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
240,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
241,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
242,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
243,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
244,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
245,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
246,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
247,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
248,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
249,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
250,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
251,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
252,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
253,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_270_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
254,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
255,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_270_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
256,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
257,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
258,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
259,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
260,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
261,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
262,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
263,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
264,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
265,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
266,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Artocarpus Heterophyllus (Jackfruit)
267,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Artocarpus Heterophyllus (Jackfruit)
268,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Artocarpus Heterophyllus (Jackfruit)
269,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Artocarpus Heterophyllus (Jackfruit)
270,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
271,Transformed/Artocarpus Heterophyllus (Jackfruit)/12_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
272,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_0_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
273,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
274,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_0_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
275,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
276,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
277,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
278,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
279,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
280,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
281,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
282,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
283,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
284,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
285,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
286,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
287,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
288,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
289,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_90_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
290,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_90_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
291,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_90_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
292,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
293,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
294,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
295,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
296,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
297,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
298,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
299,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
300,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
301,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
302,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
303,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
304,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
305,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_180_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
306,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
307,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_180_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
308,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
309,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
310,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
311,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
312,Transformed/Artocarpus Heterophyllus (Jackfruit)/13_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
