,Unnamed: 0,image_name,x0,y0,x1,y1,class
676,676,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_360_0_0.jpg,0.0,0.0,0.3350000000000001,0.5,Artocarpus Heterophyllus (Jackfruit)
56,56,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
454,454,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1021,1021,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_0_1_0.jpg,0.645,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2427,2427,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
230,230,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
2105,2105,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3100000000000001,Artocarpus Heterophyllus (Jackfruit)
383,383,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_225_1_1.jpg,0.315,0.32,0.990286976033153,0.995286976033153,Artocarpus Heterophyllus (Jackfruit)
289,289,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_90_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2482,2482,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_180_0_1.jpg,0.0,0.5,0.4,1.0,Artocarpus Heterophyllus (Jackfruit)
1963,1963,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1923,1923,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_90_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
1379,1379,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_90_1_1.jpg,0.71,0.5,1.21,1.0,Artocarpus Heterophyllus (Jackfruit)
944,944,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1793,1793,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
3237,3237,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_225_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
2860,2860,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1066,1066,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_247_0_1.jpg,0.0,0.47,0.5989619773399124,0.9921447872202532,Artocarpus Heterophyllus (Jackfruit)
1460,1460,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_180_0_0.jpg,0.0,0.0,0.5,0.35,Artocarpus Heterophyllus (Jackfruit)
1167,1167,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_45_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Artocarpus Heterophyllus (Jackfruit)
548,548,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_22_0_0.jpg,0.0,0.0,0.4979098879878297,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
1540,1540,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_247_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
2635,2635,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_270_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
2669,2669,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_90_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
2970,2970,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Artocarpus Heterophyllus (Jackfruit)
1635,1635,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_0_1_1.jpg,0.5,0.72,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3245,3245,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_270_1_0.jpg,0.725,0.0,1.225,0.5,Artocarpus Heterophyllus (Jackfruit)
2128,2128,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
2711,2711,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
1878,1878,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
751,751,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_0_1_1.jpg,0.5,0.56,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
879,879,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
3359,3359,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_135_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
639,639,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_135_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Artocarpus Heterophyllus (Jackfruit)
138,138,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_0_0_1.jpg,0.0,0.505,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2169,2169,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
3176,3176,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
1063,1063,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_225_1_1.jpg,0.395,0.39,0.9995762979144982,0.9945762979144982,Artocarpus Heterophyllus (Jackfruit)
398,398,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_315_0_1.jpg,0.0,0.32,0.6752869760331529,0.995286976033153,Artocarpus Heterophyllus (Jackfruit)
3227,3227,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_157_1_1.jpg,0.43,0.545,0.9977034870607704,0.993504398944058,Artocarpus Heterophyllus (Jackfruit)
2952,2952,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Artocarpus Heterophyllus (Jackfruit)
1800,1800,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_180_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
499,499,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_112_1_1.jpg,0.395,0.47,0.9953233338802016,0.9957254036248336,Artocarpus Heterophyllus (Jackfruit)
1673,1673,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Artocarpus Heterophyllus (Jackfruit)
490,490,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_67_0_1.jpg,0.0,0.46,0.6028692886248052,0.9913498357547776,Artocarpus Heterophyllus (Jackfruit)
2599,2599,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
1992,1992,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2203,2203,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_135_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Artocarpus Heterophyllus (Jackfruit)
2945,2945,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
846,846,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
3193,3193,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
571,571,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_135_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Artocarpus Heterophyllus (Jackfruit)
2607,2607,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Artocarpus Heterophyllus (Jackfruit)
922,922,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Artocarpus Heterophyllus (Jackfruit)
550,550,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_22_0_1.jpg,0.0,0.41,0.4979098879878297,0.9990851360777242,Artocarpus Heterophyllus (Jackfruit)
1689,1689,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Artocarpus Heterophyllus (Jackfruit)
1855,1855,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_90_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
253,253,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_270_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
2174,2174,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1265,1265,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
2171,2171,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
1059,1059,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_202_1_1.jpg,0.475,0.4,0.9914535650791656,0.9965772679460426,Artocarpus Heterophyllus (Jackfruit)
1929,1929,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
2195,2195,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_90_1_1.jpg,0.67,0.5,1.17,1.0,Artocarpus Heterophyllus (Jackfruit)
260,260,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1032,1032,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_67_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Artocarpus Heterophyllus (Jackfruit)
1764,1764,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Artocarpus Heterophyllus (Jackfruit)
433,433,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
19,19,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_90_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
2800,2800,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1829,1829,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
2463,2463,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_67_1_1.jpg,0.38,0.43,0.9965448781219296,0.993567505625613,Artocarpus Heterophyllus (Jackfruit)
1007,1007,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Artocarpus Heterophyllus (Jackfruit)
2082,2082,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_225_0_1.jpg,0.0,0.42,0.5727564927611035,0.9927564927611036,Artocarpus Heterophyllus (Jackfruit)
2237,2237,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_337_1_0.jpg,0.41,0.0,0.9991936991276804,0.4991321658839422,Artocarpus Heterophyllus (Jackfruit)
1714,1714,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
783,783,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_180_1_1.jpg,0.5,0.56,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3474,3474,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
3387,3387,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_292_1_1.jpg,0.4,0.37,0.9952641927173425,0.998418828386395,Artocarpus Heterophyllus (Jackfruit)
2850,2850,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Artocarpus Heterophyllus (Jackfruit)
3016,3016,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_135_0_0.jpg,0.0,0.0,0.6576093065034893,0.6576093065034891,Artocarpus Heterophyllus (Jackfruit)
929,929,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
44,44,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
954,954,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_0_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2091,2091,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_270_1_1.jpg,0.69,0.5,1.19,1.0,Artocarpus Heterophyllus (Jackfruit)
1197,1197,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_225_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Artocarpus Heterophyllus (Jackfruit)
739,739,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Artocarpus Heterophyllus (Jackfruit)
1533,1533,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_202_1_0.jpg,0.495,0.0,0.9929098879878298,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
502,502,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_135_0_1.jpg,0.0,0.38,0.6116473657263636,0.9916473657263636,Artocarpus Heterophyllus (Jackfruit)
574,574,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_157_0_1.jpg,0.0,0.4,0.5037346901512043,0.9911473547701268,Artocarpus Heterophyllus (Jackfruit)
1437,1437,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_45_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Artocarpus Heterophyllus (Jackfruit)
1846,1846,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
3487,3487,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_90_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
878,878,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
2745,2745,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_135_1_0.jpg,0.42,0.0,0.9927564927611036,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
2697,2697,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
3419,3419,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_90_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
249,249,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
2885,2885,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_157_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
109,109,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
2581,2581,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Artocarpus Heterophyllus (Jackfruit)
2316,2316,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2232,2232,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_315_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848344,Artocarpus Heterophyllus (Jackfruit)
2223,2223,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276804,Artocarpus Heterophyllus (Jackfruit)
3507,3507,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
2515,2515,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_360_1_1.jpg,0.6,0.5,1.0000000000000002,1.0,Artocarpus Heterophyllus (Jackfruit)
2363,2363,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_270_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
2342,2342,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Artocarpus Heterophyllus (Jackfruit)
1672,1672,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Artocarpus Heterophyllus (Jackfruit)
2425,2425,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
2814,2814,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1022,1022,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_0_0_1.jpg,0.0,0.5,0.355,1.0,Artocarpus Heterophyllus (Jackfruit)
30,30,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
3365,3365,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_180_1_0.jpg,0.5,0.0,1.0,0.44,Artocarpus Heterophyllus (Jackfruit)
316,316,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
664,664,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_292_0_0.jpg,0.0,0.0,0.5890851360777242,0.5,Artocarpus Heterophyllus (Jackfruit)
789,789,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_225_1_0.jpg,0.33,0.0,0.9946803743153546,0.6646803743153548,Artocarpus Heterophyllus (Jackfruit)
728,728,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1743,1743,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
950,950,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1808,1808,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
2254,2254,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\4_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
1843,1843,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
2974,2974,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3076,3076,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2346,2346,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_180_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1660,1660,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Artocarpus Heterophyllus (Jackfruit)
89,89,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
2494,2494,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_247_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Artocarpus Heterophyllus (Jackfruit)
1222,1222,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_360_0_1.jpg,0.0,0.6,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
21,21,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2627,2627,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1642,1642,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Artocarpus Heterophyllus (Jackfruit)
2611,2611,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1040,1040,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_112_0_0.jpg,0.0,0.0,0.5965772679460426,0.5164535650791656,Artocarpus Heterophyllus (Jackfruit)
461,461,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
899,899,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
