,image_name,x0,y0,x1,y1,class
182,Transformed/Blumea Balsamifera (Sambong)/11_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
183,Transformed/Blumea Balsamifera (Sambong)/11_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
184,Transformed/Blumea Balsamifera (Sambong)/11_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
185,Transformed/Blumea Balsamifera (Sambong)/11_270_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
186,Transformed/Blumea Balsamifera (Sambong)/11_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
187,Transformed/Blumea Balsamifera (Sambong)/11_270_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
188,Transformed/Blumea Balsamifera (Sambong)/11_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
189,Transformed/Blumea Balsamifera (Sambong)/11_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
190,Transformed/Blumea Balsamifera (Sambong)/11_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Blumea Balsamifera (Sambong)
191,Transformed/Blumea Balsamifera (Sambong)/11_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Blumea Balsamifera (Sambong)
192,Transformed/Blumea Balsamifera (Sambong)/11_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
193,Transformed/Blumea Balsamifera (Sambong)/11_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
194,Transformed/Blumea Balsamifera (Sambong)/11_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
195,Transformed/Blumea Balsamifera (Sambong)/11_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
196,Transformed/Blumea Balsamifera (Sambong)/11_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
197,Transformed/Blumea Balsamifera (Sambong)/11_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
198,Transformed/Blumea Balsamifera (Sambong)/11_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
199,Transformed/Blumea Balsamifera (Sambong)/11_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
200,Transformed/Blumea Balsamifera (Sambong)/11_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Blumea Balsamifera (Sambong)
201,Transformed/Blumea Balsamifera (Sambong)/11_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Blumea Balsamifera (Sambong)
202,Transformed/Blumea Balsamifera (Sambong)/11_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
203,Transformed/Blumea Balsamifera (Sambong)/11_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
204,Transformed/Blumea Balsamifera (Sambong)/12_0_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
205,Transformed/Blumea Balsamifera (Sambong)/12_0_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
206,Transformed/Blumea Balsamifera (Sambong)/12_0_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
207,Transformed/Blumea Balsamifera (Sambong)/12_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
208,Transformed/Blumea Balsamifera (Sambong)/12_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
209,Transformed/Blumea Balsamifera (Sambong)/12_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
210,Transformed/Blumea Balsamifera (Sambong)/12_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
211,Transformed/Blumea Balsamifera (Sambong)/12_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
212,Transformed/Blumea Balsamifera (Sambong)/12_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
213,Transformed/Blumea Balsamifera (Sambong)/12_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
214,Transformed/Blumea Balsamifera (Sambong)/12_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
215,Transformed/Blumea Balsamifera (Sambong)/12_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
216,Transformed/Blumea Balsamifera (Sambong)/12_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
217,Transformed/Blumea Balsamifera (Sambong)/12_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
218,Transformed/Blumea Balsamifera (Sambong)/12_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
219,Transformed/Blumea Balsamifera (Sambong)/12_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
220,Transformed/Blumea Balsamifera (Sambong)/12_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
221,Transformed/Blumea Balsamifera (Sambong)/12_90_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
222,Transformed/Blumea Balsamifera (Sambong)/12_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
223,Transformed/Blumea Balsamifera (Sambong)/12_90_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
224,Transformed/Blumea Balsamifera (Sambong)/12_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Blumea Balsamifera (Sambong)
225,Transformed/Blumea Balsamifera (Sambong)/12_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Blumea Balsamifera (Sambong)
226,Transformed/Blumea Balsamifera (Sambong)/12_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Blumea Balsamifera (Sambong)
227,Transformed/Blumea Balsamifera (Sambong)/12_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Blumea Balsamifera (Sambong)
228,Transformed/Blumea Balsamifera (Sambong)/12_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
229,Transformed/Blumea Balsamifera (Sambong)/12_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
230,Transformed/Blumea Balsamifera (Sambong)/12_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
231,Transformed/Blumea Balsamifera (Sambong)/12_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
232,Transformed/Blumea Balsamifera (Sambong)/12_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
233,Transformed/Blumea Balsamifera (Sambong)/12_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
234,Transformed/Blumea Balsamifera (Sambong)/12_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
235,Transformed/Blumea Balsamifera (Sambong)/12_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Blumea Balsamifera (Sambong)
236,Transformed/Blumea Balsamifera (Sambong)/12_180_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
237,Transformed/Blumea Balsamifera (Sambong)/12_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
238,Transformed/Blumea Balsamifera (Sambong)/12_180_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
239,Transformed/Blumea Balsamifera (Sambong)/12_180_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
240,Transformed/Blumea Balsamifera (Sambong)/12_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
241,Transformed/Blumea Balsamifera (Sambong)/12_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
242,Transformed/Blumea Balsamifera (Sambong)/12_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
243,Transformed/Blumea Balsamifera (Sambong)/12_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Blumea Balsamifera (Sambong)
244,Transformed/Blumea Balsamifera (Sambong)/12_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
245,Transformed/Blumea Balsamifera (Sambong)/12_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
246,Transformed/Blumea Balsamifera (Sambong)/12_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
247,Transformed/Blumea Balsamifera (Sambong)/12_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Blumea Balsamifera (Sambong)
248,Transformed/Blumea Balsamifera (Sambong)/12_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
249,Transformed/Blumea Balsamifera (Sambong)/12_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
250,Transformed/Blumea Balsamifera (Sambong)/12_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
251,Transformed/Blumea Balsamifera (Sambong)/12_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Blumea Balsamifera (Sambong)
252,Transformed/Blumea Balsamifera (Sambong)/12_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
253,Transformed/Blumea Balsamifera (Sambong)/12_270_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
254,Transformed/Blumea Balsamifera (Sambong)/12_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
255,Transformed/Blumea Balsamifera (Sambong)/12_270_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
256,Transformed/Blumea Balsamifera (Sambong)/12_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
257,Transformed/Blumea Balsamifera (Sambong)/12_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
258,Transformed/Blumea Balsamifera (Sambong)/12_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Blumea Balsamifera (Sambong)
259,Transformed/Blumea Balsamifera (Sambong)/12_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Blumea Balsamifera (Sambong)
260,Transformed/Blumea Balsamifera (Sambong)/12_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
261,Transformed/Blumea Balsamifera (Sambong)/12_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
262,Transformed/Blumea Balsamifera (Sambong)/12_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
263,Transformed/Blumea Balsamifera (Sambong)/12_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
264,Transformed/Blumea Balsamifera (Sambong)/12_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
265,Transformed/Blumea Balsamifera (Sambong)/12_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
266,Transformed/Blumea Balsamifera (Sambong)/12_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
267,Transformed/Blumea Balsamifera (Sambong)/12_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Blumea Balsamifera (Sambong)
268,Transformed/Blumea Balsamifera (Sambong)/12_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Blumea Balsamifera (Sambong)
269,Transformed/Blumea Balsamifera (Sambong)/12_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Blumea Balsamifera (Sambong)
270,Transformed/Blumea Balsamifera (Sambong)/12_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
271,Transformed/Blumea Balsamifera (Sambong)/12_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
272,Transformed/Blumea Balsamifera (Sambong)/13_0_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
273,Transformed/Blumea Balsamifera (Sambong)/13_0_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
274,Transformed/Blumea Balsamifera (Sambong)/13_0_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
275,Transformed/Blumea Balsamifera (Sambong)/13_0_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
276,Transformed/Blumea Balsamifera (Sambong)/13_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
277,Transformed/Blumea Balsamifera (Sambong)/13_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
278,Transformed/Blumea Balsamifera (Sambong)/13_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
279,Transformed/Blumea Balsamifera (Sambong)/13_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
280,Transformed/Blumea Balsamifera (Sambong)/13_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
281,Transformed/Blumea Balsamifera (Sambong)/13_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
282,Transformed/Blumea Balsamifera (Sambong)/13_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Blumea Balsamifera (Sambong)
283,Transformed/Blumea Balsamifera (Sambong)/13_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Blumea Balsamifera (Sambong)
284,Transformed/Blumea Balsamifera (Sambong)/13_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
285,Transformed/Blumea Balsamifera (Sambong)/13_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
286,Transformed/Blumea Balsamifera (Sambong)/13_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
287,Transformed/Blumea Balsamifera (Sambong)/13_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
288,Transformed/Blumea Balsamifera (Sambong)/13_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
289,Transformed/Blumea Balsamifera (Sambong)/13_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
290,Transformed/Blumea Balsamifera (Sambong)/13_90_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
291,Transformed/Blumea Balsamifera (Sambong)/13_90_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
292,Transformed/Blumea Balsamifera (Sambong)/13_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
293,Transformed/Blumea Balsamifera (Sambong)/13_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
294,Transformed/Blumea Balsamifera (Sambong)/13_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
295,Transformed/Blumea Balsamifera (Sambong)/13_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
296,Transformed/Blumea Balsamifera (Sambong)/13_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
297,Transformed/Blumea Balsamifera (Sambong)/13_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
298,Transformed/Blumea Balsamifera (Sambong)/13_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
299,Transformed/Blumea Balsamifera (Sambong)/13_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
300,Transformed/Blumea Balsamifera (Sambong)/13_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
301,Transformed/Blumea Balsamifera (Sambong)/13_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Blumea Balsamifera (Sambong)
302,Transformed/Blumea Balsamifera (Sambong)/13_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
303,Transformed/Blumea Balsamifera (Sambong)/13_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Blumea Balsamifera (Sambong)
304,Transformed/Blumea Balsamifera (Sambong)/13_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
305,Transformed/Blumea Balsamifera (Sambong)/13_180_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
306,Transformed/Blumea Balsamifera (Sambong)/13_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
307,Transformed/Blumea Balsamifera (Sambong)/13_180_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
308,Transformed/Blumea Balsamifera (Sambong)/13_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
309,Transformed/Blumea Balsamifera (Sambong)/13_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
310,Transformed/Blumea Balsamifera (Sambong)/13_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
311,Transformed/Blumea Balsamifera (Sambong)/13_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
312,Transformed/Blumea Balsamifera (Sambong)/13_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Blumea Balsamifera (Sambong)
313,Transformed/Blumea Balsamifera (Sambong)/13_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Blumea Balsamifera (Sambong)
314,Transformed/Blumea Balsamifera (Sambong)/13_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
315,Transformed/Blumea Balsamifera (Sambong)/13_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Blumea Balsamifera (Sambong)
316,Transformed/Blumea Balsamifera (Sambong)/13_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
317,Transformed/Blumea Balsamifera (Sambong)/13_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
318,Transformed/Blumea Balsamifera (Sambong)/13_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
319,Transformed/Blumea Balsamifera (Sambong)/13_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
320,Transformed/Blumea Balsamifera (Sambong)/13_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
321,Transformed/Blumea Balsamifera (Sambong)/13_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
322,Transformed/Blumea Balsamifera (Sambong)/13_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
323,Transformed/Blumea Balsamifera (Sambong)/13_270_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
324,Transformed/Blumea Balsamifera (Sambong)/13_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
325,Transformed/Blumea Balsamifera (Sambong)/13_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
326,Transformed/Blumea Balsamifera (Sambong)/13_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
327,Transformed/Blumea Balsamifera (Sambong)/13_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
328,Transformed/Blumea Balsamifera (Sambong)/13_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
329,Transformed/Blumea Balsamifera (Sambong)/13_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Blumea Balsamifera (Sambong)
330,Transformed/Blumea Balsamifera (Sambong)/13_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
331,Transformed/Blumea Balsamifera (Sambong)/13_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Blumea Balsamifera (Sambong)
332,Transformed/Blumea Balsamifera (Sambong)/13_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
333,Transformed/Blumea Balsamifera (Sambong)/13_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Blumea Balsamifera (Sambong)
334,Transformed/Blumea Balsamifera (Sambong)/13_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Blumea Balsamifera (Sambong)
335,Transformed/Blumea Balsamifera (Sambong)/13_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Blumea Balsamifera (Sambong)
336,Transformed/Blumea Balsamifera (Sambong)/13_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Blumea Balsamifera (Sambong)
337,Transformed/Blumea Balsamifera (Sambong)/13_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
338,Transformed/Blumea Balsamifera (Sambong)/13_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Blumea Balsamifera (Sambong)
339,Transformed/Blumea Balsamifera (Sambong)/13_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
340,Transformed/Blumea Balsamifera (Sambong)/14_0_0_0.jpg,0.0,0.0,0.45,0.5,Blumea Balsamifera (Sambong)
341,Transformed/Blumea Balsamifera (Sambong)/14_0_1_0.jpg,0.55,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
342,Transformed/Blumea Balsamifera (Sambong)/14_0_0_1.jpg,0.0,0.5,0.45,1.0,Blumea Balsamifera (Sambong)
343,Transformed/Blumea Balsamifera (Sambong)/14_0_1_1.jpg,0.55,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
344,Transformed/Blumea Balsamifera (Sambong)/14_22_0_0.jpg,0.0,0.0,0.6045360312630104,0.6321648943205542,Blumea Balsamifera (Sambong)
345,Transformed/Blumea Balsamifera (Sambong)/14_22_1_0.jpg,0.39,0.0,0.9945360312630104,0.6321648943205542,Blumea Balsamifera (Sambong)
346,Transformed/Blumea Balsamifera (Sambong)/14_22_0_1.jpg,0.0,0.36,0.6045360312630104,0.9921648943205542,Blumea Balsamifera (Sambong)
347,Transformed/Blumea Balsamifera (Sambong)/14_22_1_1.jpg,0.39,0.36,0.9945360312630104,0.9921648943205542,Blumea Balsamifera (Sambong)
348,Transformed/Blumea Balsamifera (Sambong)/14_45_0_0.jpg,0.0,0.0,0.6717514421272202,0.6717514421272202,Blumea Balsamifera (Sambong)
349,Transformed/Blumea Balsamifera (Sambong)/14_45_1_0.jpg,0.32,0.0,0.9917514421272202,0.6717514421272202,Blumea Balsamifera (Sambong)
350,Transformed/Blumea Balsamifera (Sambong)/14_45_0_1.jpg,0.0,0.32,0.6717514421272202,0.9917514421272202,Blumea Balsamifera (Sambong)
351,Transformed/Blumea Balsamifera (Sambong)/14_45_1_1.jpg,0.32,0.32,0.9917514421272202,0.9917514421272202,Blumea Balsamifera (Sambong)
