,image_name,x0,y0,x1,y1,class
195,Transformed/Psidium Guajava (Guava)/11_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Psidium Guajava (Guava)
196,Transformed/Psidium Guajava (Guava)/11_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
197,Transformed/Psidium Guajava (Guava)/11_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Psidium Guajava (Guava)
198,Transformed/Psidium Guajava (Guava)/11_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Psidium Guajava (Guava)
199,Transformed/Psidium Guajava (Guava)/11_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Psidium Guajava (Guava)
200,Transformed/Psidium Guajava (Guava)/11_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Psidium Guajava (Guava)
201,Transformed/Psidium Guajava (Guava)/11_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Psidium Guajava (Guava)
202,Transformed/Psidium Guajava (Guava)/11_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Psidium Guajava (Guava)
203,Transformed/Psidium Guajava (Guava)/11_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Psidium Guajava (Guava)
204,Transformed/Psidium Guajava (Guava)/12_0_0_0.jpg,0.0,0.0,0.5,0.415,Psidium Guajava (Guava)
205,Transformed/Psidium Guajava (Guava)/12_0_1_0.jpg,0.5,0.0,1.0,0.415,Psidium Guajava (Guava)
206,Transformed/Psidium Guajava (Guava)/12_0_0_1.jpg,0.0,0.585,0.5,1.0,Psidium Guajava (Guava)
207,Transformed/Psidium Guajava (Guava)/12_0_1_1.jpg,0.5,0.585,1.0,1.0,Psidium Guajava (Guava)
208,Transformed/Psidium Guajava (Guava)/12_22_0_0.jpg,0.0,0.0,0.6190536635509971,0.5720845963531728,Psidium Guajava (Guava)
209,Transformed/Psidium Guajava (Guava)/12_22_1_0.jpg,0.38,0.0,0.9990536635509971,0.5720845963531728,Psidium Guajava (Guava)
210,Transformed/Psidium Guajava (Guava)/12_22_0_1.jpg,0.0,0.425,0.6190536635509971,0.9970845963531727,Psidium Guajava (Guava)
211,Transformed/Psidium Guajava (Guava)/12_22_1_1.jpg,0.38,0.425,0.9990536635509971,0.9970845963531727,Psidium Guajava (Guava)
212,Transformed/Psidium Guajava (Guava)/12_45_0_0.jpg,0.0,0.0,0.6470027047856911,0.6470027047856911,Psidium Guajava (Guava)
213,Transformed/Psidium Guajava (Guava)/12_45_1_0.jpg,0.35,0.0,0.9970027047856911,0.6470027047856911,Psidium Guajava (Guava)
214,Transformed/Psidium Guajava (Guava)/12_45_0_1.jpg,0.0,0.345,0.6470027047856911,0.9920027047856911,Psidium Guajava (Guava)
215,Transformed/Psidium Guajava (Guava)/12_45_1_1.jpg,0.35,0.345,0.9970027047856911,0.9920027047856911,Psidium Guajava (Guava)
216,Transformed/Psidium Guajava (Guava)/12_67_0_0.jpg,0.0,0.0,0.5773750784273995,0.6224058450492689,Psidium Guajava (Guava)
217,Transformed/Psidium Guajava (Guava)/12_67_1_0.jpg,0.42,0.0,0.9973750784273996,0.6224058450492689,Psidium Guajava (Guava)
218,Transformed/Psidium Guajava (Guava)/12_67_0_1.jpg,0.0,0.375,0.5773750784273995,0.9974058450492689,Psidium Guajava (Guava)
219,Transformed/Psidium Guajava (Guava)/12_67_1_1.jpg,0.42,0.375,0.9973750784273996,0.9974058450492689,Psidium Guajava (Guava)
220,Transformed/Psidium Guajava (Guava)/12_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
221,Transformed/Psidium Guajava (Guava)/12_90_1_0.jpg,0.585,0.0,1.085,0.5,Psidium Guajava (Guava)
222,Transformed/Psidium Guajava (Guava)/12_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
223,Transformed/Psidium Guajava (Guava)/12_90_1_1.jpg,0.585,0.5,1.085,1.0,Psidium Guajava (Guava)
224,Transformed/Psidium Guajava (Guava)/12_112_0_0.jpg,0.0,0.0,0.5720845963531729,0.6190536635509971,Psidium Guajava (Guava)
225,Transformed/Psidium Guajava (Guava)/12_112_1_0.jpg,0.42,0.0,0.9920845963531729,0.6190536635509971,Psidium Guajava (Guava)
226,Transformed/Psidium Guajava (Guava)/12_112_0_1.jpg,0.0,0.375,0.5720845963531729,0.9940536635509971,Psidium Guajava (Guava)
227,Transformed/Psidium Guajava (Guava)/12_112_1_1.jpg,0.42,0.375,0.9920845963531729,0.9940536635509971,Psidium Guajava (Guava)
228,Transformed/Psidium Guajava (Guava)/12_135_0_0.jpg,0.0,0.0,0.6470027047856911,0.647002704785691,Psidium Guajava (Guava)
229,Transformed/Psidium Guajava (Guava)/12_135_1_0.jpg,0.35,0.0,0.9970027047856911,0.647002704785691,Psidium Guajava (Guava)
230,Transformed/Psidium Guajava (Guava)/12_135_0_1.jpg,0.0,0.345,0.6470027047856911,0.992002704785691,Psidium Guajava (Guava)
231,Transformed/Psidium Guajava (Guava)/12_135_1_1.jpg,0.35,0.345,0.9970027047856911,0.992002704785691,Psidium Guajava (Guava)
232,Transformed/Psidium Guajava (Guava)/12_157_0_0.jpg,0.0,0.0,0.6224058450492689,0.5773750784273998,Psidium Guajava (Guava)
233,Transformed/Psidium Guajava (Guava)/12_157_1_0.jpg,0.37,0.0,0.9924058450492689,0.5773750784273998,Psidium Guajava (Guava)
234,Transformed/Psidium Guajava (Guava)/12_157_0_1.jpg,0.0,0.415,0.6224058450492689,0.9923750784273997,Psidium Guajava (Guava)
235,Transformed/Psidium Guajava (Guava)/12_157_1_1.jpg,0.37,0.415,0.9924058450492689,0.9923750784273997,Psidium Guajava (Guava)
236,Transformed/Psidium Guajava (Guava)/12_180_0_0.jpg,0.0,0.0,0.5,0.415,Psidium Guajava (Guava)
237,Transformed/Psidium Guajava (Guava)/12_180_1_0.jpg,0.5,0.0,1.0,0.415,Psidium Guajava (Guava)
238,Transformed/Psidium Guajava (Guava)/12_180_0_1.jpg,0.0,0.585,0.5,1.0,Psidium Guajava (Guava)
239,Transformed/Psidium Guajava (Guava)/12_180_1_1.jpg,0.5,0.585,1.0,1.0,Psidium Guajava (Guava)
240,Transformed/Psidium Guajava (Guava)/12_202_0_0.jpg,0.0,0.0,0.6190536635509971,0.5720845963531728,Psidium Guajava (Guava)
241,Transformed/Psidium Guajava (Guava)/12_202_1_0.jpg,0.38,0.0,0.9990536635509971,0.5720845963531728,Psidium Guajava (Guava)
242,Transformed/Psidium Guajava (Guava)/12_202_0_1.jpg,0.0,0.425,0.6190536635509971,0.9970845963531727,Psidium Guajava (Guava)
243,Transformed/Psidium Guajava (Guava)/12_202_1_1.jpg,0.38,0.425,0.9990536635509971,0.9970845963531727,Psidium Guajava (Guava)
244,Transformed/Psidium Guajava (Guava)/12_225_0_0.jpg,0.0,0.0,0.647002704785691,0.6470027047856911,Psidium Guajava (Guava)
245,Transformed/Psidium Guajava (Guava)/12_225_1_0.jpg,0.35,0.0,0.997002704785691,0.6470027047856911,Psidium Guajava (Guava)
246,Transformed/Psidium Guajava (Guava)/12_225_0_1.jpg,0.0,0.345,0.647002704785691,0.9920027047856911,Psidium Guajava (Guava)
247,Transformed/Psidium Guajava (Guava)/12_225_1_1.jpg,0.35,0.345,0.997002704785691,0.9920027047856911,Psidium Guajava (Guava)
248,Transformed/Psidium Guajava (Guava)/12_247_0_0.jpg,0.0,0.0,0.5773750784273997,0.6224058450492689,Psidium Guajava (Guava)
249,Transformed/Psidium Guajava (Guava)/12_247_1_0.jpg,0.42,0.0,0.9973750784273997,0.6224058450492689,Psidium Guajava (Guava)
250,Transformed/Psidium Guajava (Guava)/12_247_0_1.jpg,0.0,0.375,0.5773750784273997,0.9974058450492689,Psidium Guajava (Guava)
251,Transformed/Psidium Guajava (Guava)/12_247_1_1.jpg,0.42,0.375,0.9973750784273997,0.9974058450492689,Psidium Guajava (Guava)
252,Transformed/Psidium Guajava (Guava)/12_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Psidium Guajava (Guava)
253,Transformed/Psidium Guajava (Guava)/12_270_1_0.jpg,0.585,0.0,1.085,0.5000000000000001,Psidium Guajava (Guava)
254,Transformed/Psidium Guajava (Guava)/12_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Psidium Guajava (Guava)
255,Transformed/Psidium Guajava (Guava)/12_270_1_1.jpg,0.585,0.5,1.085,1.0000000000000002,Psidium Guajava (Guava)
256,Transformed/Psidium Guajava (Guava)/12_292_0_0.jpg,0.0,0.0,0.5720845963531727,0.6190536635509971,Psidium Guajava (Guava)
257,Transformed/Psidium Guajava (Guava)/12_292_1_0.jpg,0.42,0.0,0.9920845963531727,0.6190536635509971,Psidium Guajava (Guava)
258,Transformed/Psidium Guajava (Guava)/12_292_0_1.jpg,0.0,0.375,0.5720845963531727,0.9940536635509971,Psidium Guajava (Guava)
259,Transformed/Psidium Guajava (Guava)/12_292_1_1.jpg,0.42,0.375,0.9920845963531727,0.9940536635509971,Psidium Guajava (Guava)
260,Transformed/Psidium Guajava (Guava)/12_315_0_0.jpg,0.0,0.0,0.6470027047856911,0.647002704785691,Psidium Guajava (Guava)
261,Transformed/Psidium Guajava (Guava)/12_315_1_0.jpg,0.35,0.0,0.9970027047856911,0.647002704785691,Psidium Guajava (Guava)
262,Transformed/Psidium Guajava (Guava)/12_315_0_1.jpg,0.0,0.345,0.6470027047856911,0.992002704785691,Psidium Guajava (Guava)
263,Transformed/Psidium Guajava (Guava)/12_315_1_1.jpg,0.35,0.345,0.9970027047856911,0.992002704785691,Psidium Guajava (Guava)
264,Transformed/Psidium Guajava (Guava)/12_337_0_0.jpg,0.0,0.0,0.6224058450492689,0.5773750784273997,Psidium Guajava (Guava)
265,Transformed/Psidium Guajava (Guava)/12_337_1_0.jpg,0.37,0.0,0.9924058450492689,0.5773750784273997,Psidium Guajava (Guava)
266,Transformed/Psidium Guajava (Guava)/12_337_0_1.jpg,0.0,0.415,0.6224058450492689,0.9923750784273997,Psidium Guajava (Guava)
267,Transformed/Psidium Guajava (Guava)/12_337_1_1.jpg,0.37,0.415,0.9924058450492689,0.9923750784273997,Psidium Guajava (Guava)
268,Transformed/Psidium Guajava (Guava)/12_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.41500000000000015,Psidium Guajava (Guava)
269,Transformed/Psidium Guajava (Guava)/12_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.41500000000000015,Psidium Guajava (Guava)
270,Transformed/Psidium Guajava (Guava)/12_360_0_1.jpg,0.0,0.585,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
271,Transformed/Psidium Guajava (Guava)/12_360_1_1.jpg,0.5,0.585,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
272,Transformed/Psidium Guajava (Guava)/13_0_0_0.jpg,0.0,0.0,0.5,0.35,Psidium Guajava (Guava)
273,Transformed/Psidium Guajava (Guava)/13_0_1_0.jpg,0.5,0.0,1.0,0.35,Psidium Guajava (Guava)
274,Transformed/Psidium Guajava (Guava)/13_0_0_1.jpg,0.0,0.65,0.5,1.0,Psidium Guajava (Guava)
275,Transformed/Psidium Guajava (Guava)/13_0_1_1.jpg,0.5,0.65,1.0,1.0,Psidium Guajava (Guava)
276,Transformed/Psidium Guajava (Guava)/13_22_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Psidium Guajava (Guava)
277,Transformed/Psidium Guajava (Guava)/13_22_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Psidium Guajava (Guava)
278,Transformed/Psidium Guajava (Guava)/13_22_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Psidium Guajava (Guava)
279,Transformed/Psidium Guajava (Guava)/13_22_1_1.jpg,0.4,0.48,0.9947042349789629,0.9918176458063316,Psidium Guajava (Guava)
280,Transformed/Psidium Guajava (Guava)/13_45_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Psidium Guajava (Guava)
281,Transformed/Psidium Guajava (Guava)/13_45_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Psidium Guajava (Guava)
282,Transformed/Psidium Guajava (Guava)/13_45_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Psidium Guajava (Guava)
283,Transformed/Psidium Guajava (Guava)/13_45_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Psidium Guajava (Guava)
284,Transformed/Psidium Guajava (Guava)/13_67_0_0.jpg,0.0,0.0,0.5175422629529911,0.5970083216974661,Psidium Guajava (Guava)
285,Transformed/Psidium Guajava (Guava)/13_67_1_0.jpg,0.48,0.0,0.9975422629529911,0.5970083216974661,Psidium Guajava (Guava)
286,Transformed/Psidium Guajava (Guava)/13_67_0_1.jpg,0.0,0.4,0.5175422629529911,0.997008321697466,Psidium Guajava (Guava)
287,Transformed/Psidium Guajava (Guava)/13_67_1_1.jpg,0.48,0.4,0.9975422629529911,0.997008321697466,Psidium Guajava (Guava)
288,Transformed/Psidium Guajava (Guava)/13_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
289,Transformed/Psidium Guajava (Guava)/13_90_1_0.jpg,0.65,0.0,1.15,0.5,Psidium Guajava (Guava)
290,Transformed/Psidium Guajava (Guava)/13_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
291,Transformed/Psidium Guajava (Guava)/13_90_1_1.jpg,0.65,0.5,1.15,1.0,Psidium Guajava (Guava)
292,Transformed/Psidium Guajava (Guava)/13_112_0_0.jpg,0.0,0.0,0.5118176458063317,0.594704234978963,Psidium Guajava (Guava)
293,Transformed/Psidium Guajava (Guava)/13_112_1_0.jpg,0.48,0.0,0.9918176458063317,0.594704234978963,Psidium Guajava (Guava)
294,Transformed/Psidium Guajava (Guava)/13_112_0_1.jpg,0.0,0.4,0.5118176458063317,0.9947042349789629,Psidium Guajava (Guava)
295,Transformed/Psidium Guajava (Guava)/13_112_1_1.jpg,0.48,0.4,0.9918176458063317,0.9947042349789629,Psidium Guajava (Guava)
296,Transformed/Psidium Guajava (Guava)/13_135_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Psidium Guajava (Guava)
297,Transformed/Psidium Guajava (Guava)/13_135_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Psidium Guajava (Guava)
298,Transformed/Psidium Guajava (Guava)/13_135_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Psidium Guajava (Guava)
299,Transformed/Psidium Guajava (Guava)/13_135_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Psidium Guajava (Guava)
300,Transformed/Psidium Guajava (Guava)/13_157_0_0.jpg,0.0,0.0,0.5970083216974661,0.5175422629529911,Psidium Guajava (Guava)
301,Transformed/Psidium Guajava (Guava)/13_157_1_0.jpg,0.4,0.0,0.997008321697466,0.5175422629529911,Psidium Guajava (Guava)
302,Transformed/Psidium Guajava (Guava)/13_157_0_1.jpg,0.0,0.48,0.5970083216974661,0.9975422629529911,Psidium Guajava (Guava)
303,Transformed/Psidium Guajava (Guava)/13_157_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529911,Psidium Guajava (Guava)
304,Transformed/Psidium Guajava (Guava)/13_180_0_0.jpg,0.0,0.0,0.5,0.35,Psidium Guajava (Guava)
305,Transformed/Psidium Guajava (Guava)/13_180_1_0.jpg,0.5,0.0,1.0,0.35,Psidium Guajava (Guava)
306,Transformed/Psidium Guajava (Guava)/13_180_0_1.jpg,0.0,0.65,0.5,1.0,Psidium Guajava (Guava)
307,Transformed/Psidium Guajava (Guava)/13_180_1_1.jpg,0.5,0.65,1.0,1.0,Psidium Guajava (Guava)
308,Transformed/Psidium Guajava (Guava)/13_202_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Psidium Guajava (Guava)
309,Transformed/Psidium Guajava (Guava)/13_202_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Psidium Guajava (Guava)
310,Transformed/Psidium Guajava (Guava)/13_202_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Psidium Guajava (Guava)
311,Transformed/Psidium Guajava (Guava)/13_202_1_1.jpg,0.4,0.48,0.9947042349789629,0.9918176458063316,Psidium Guajava (Guava)
312,Transformed/Psidium Guajava (Guava)/13_225_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Psidium Guajava (Guava)
313,Transformed/Psidium Guajava (Guava)/13_225_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Psidium Guajava (Guava)
314,Transformed/Psidium Guajava (Guava)/13_225_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Psidium Guajava (Guava)
315,Transformed/Psidium Guajava (Guava)/13_225_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Psidium Guajava (Guava)
316,Transformed/Psidium Guajava (Guava)/13_247_0_0.jpg,0.0,0.0,0.5175422629529911,0.5970083216974661,Psidium Guajava (Guava)
317,Transformed/Psidium Guajava (Guava)/13_247_1_0.jpg,0.48,0.0,0.9975422629529911,0.5970083216974661,Psidium Guajava (Guava)
318,Transformed/Psidium Guajava (Guava)/13_247_0_1.jpg,0.0,0.4,0.5175422629529911,0.997008321697466,Psidium Guajava (Guava)
319,Transformed/Psidium Guajava (Guava)/13_247_1_1.jpg,0.48,0.4,0.9975422629529911,0.997008321697466,Psidium Guajava (Guava)
320,Transformed/Psidium Guajava (Guava)/13_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
321,Transformed/Psidium Guajava (Guava)/13_270_1_0.jpg,0.65,0.0,1.15,0.5,Psidium Guajava (Guava)
322,Transformed/Psidium Guajava (Guava)/13_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
323,Transformed/Psidium Guajava (Guava)/13_270_1_1.jpg,0.65,0.5,1.15,1.0,Psidium Guajava (Guava)
324,Transformed/Psidium Guajava (Guava)/13_292_0_0.jpg,0.0,0.0,0.5118176458063316,0.594704234978963,Psidium Guajava (Guava)
325,Transformed/Psidium Guajava (Guava)/13_292_1_0.jpg,0.48,0.0,0.9918176458063316,0.594704234978963,Psidium Guajava (Guava)
326,Transformed/Psidium Guajava (Guava)/13_292_0_1.jpg,0.0,0.4,0.5118176458063316,0.9947042349789629,Psidium Guajava (Guava)
327,Transformed/Psidium Guajava (Guava)/13_292_1_1.jpg,0.48,0.4,0.9918176458063316,0.9947042349789629,Psidium Guajava (Guava)
328,Transformed/Psidium Guajava (Guava)/13_315_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Psidium Guajava (Guava)
329,Transformed/Psidium Guajava (Guava)/13_315_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Psidium Guajava (Guava)
330,Transformed/Psidium Guajava (Guava)/13_315_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Psidium Guajava (Guava)
331,Transformed/Psidium Guajava (Guava)/13_315_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Psidium Guajava (Guava)
332,Transformed/Psidium Guajava (Guava)/13_337_0_0.jpg,0.0,0.0,0.5970083216974661,0.5175422629529911,Psidium Guajava (Guava)
333,Transformed/Psidium Guajava (Guava)/13_337_1_0.jpg,0.4,0.0,0.997008321697466,0.5175422629529911,Psidium Guajava (Guava)
334,Transformed/Psidium Guajava (Guava)/13_337_0_1.jpg,0.0,0.48,0.5970083216974661,0.9975422629529911,Psidium Guajava (Guava)
335,Transformed/Psidium Guajava (Guava)/13_337_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529911,Psidium Guajava (Guava)
336,Transformed/Psidium Guajava (Guava)/13_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.35000000000000014,Psidium Guajava (Guava)
337,Transformed/Psidium Guajava (Guava)/13_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.35000000000000014,Psidium Guajava (Guava)
338,Transformed/Psidium Guajava (Guava)/13_360_0_1.jpg,0.0,0.65,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
339,Transformed/Psidium Guajava (Guava)/13_360_1_1.jpg,0.5,0.65,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
340,Transformed/Psidium Guajava (Guava)/14_0_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
341,Transformed/Psidium Guajava (Guava)/14_0_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
342,Transformed/Psidium Guajava (Guava)/14_0_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
343,Transformed/Psidium Guajava (Guava)/14_0_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
344,Transformed/Psidium Guajava (Guava)/14_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Psidium Guajava (Guava)
345,Transformed/Psidium Guajava (Guava)/14_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Psidium Guajava (Guava)
346,Transformed/Psidium Guajava (Guava)/14_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
347,Transformed/Psidium Guajava (Guava)/14_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Psidium Guajava (Guava)
348,Transformed/Psidium Guajava (Guava)/14_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
349,Transformed/Psidium Guajava (Guava)/14_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
350,Transformed/Psidium Guajava (Guava)/14_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
351,Transformed/Psidium Guajava (Guava)/14_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
352,Transformed/Psidium Guajava (Guava)/14_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Psidium Guajava (Guava)
353,Transformed/Psidium Guajava (Guava)/14_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Psidium Guajava (Guava)
354,Transformed/Psidium Guajava (Guava)/14_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Psidium Guajava (Guava)
355,Transformed/Psidium Guajava (Guava)/14_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Psidium Guajava (Guava)
356,Transformed/Psidium Guajava (Guava)/14_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
357,Transformed/Psidium Guajava (Guava)/14_90_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
358,Transformed/Psidium Guajava (Guava)/14_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
359,Transformed/Psidium Guajava (Guava)/14_90_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
360,Transformed/Psidium Guajava (Guava)/14_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Psidium Guajava (Guava)
361,Transformed/Psidium Guajava (Guava)/14_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Psidium Guajava (Guava)
362,Transformed/Psidium Guajava (Guava)/14_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Psidium Guajava (Guava)
363,Transformed/Psidium Guajava (Guava)/14_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Psidium Guajava (Guava)
364,Transformed/Psidium Guajava (Guava)/14_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
365,Transformed/Psidium Guajava (Guava)/14_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
366,Transformed/Psidium Guajava (Guava)/14_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
367,Transformed/Psidium Guajava (Guava)/14_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
368,Transformed/Psidium Guajava (Guava)/14_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Psidium Guajava (Guava)
369,Transformed/Psidium Guajava (Guava)/14_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Psidium Guajava (Guava)
370,Transformed/Psidium Guajava (Guava)/14_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Psidium Guajava (Guava)
371,Transformed/Psidium Guajava (Guava)/14_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Psidium Guajava (Guava)
372,Transformed/Psidium Guajava (Guava)/14_180_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
373,Transformed/Psidium Guajava (Guava)/14_180_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
374,Transformed/Psidium Guajava (Guava)/14_180_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
375,Transformed/Psidium Guajava (Guava)/14_180_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
376,Transformed/Psidium Guajava (Guava)/14_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Psidium Guajava (Guava)
377,Transformed/Psidium Guajava (Guava)/14_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Psidium Guajava (Guava)
378,Transformed/Psidium Guajava (Guava)/14_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
379,Transformed/Psidium Guajava (Guava)/14_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Psidium Guajava (Guava)
380,Transformed/Psidium Guajava (Guava)/14_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
