,Unnamed: 0,image_name,x0,y0,x1,y1,class
1586,1586,Transformed\Mentha (Mint)\train\30_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
549,549,Transformed\Mentha (Mint)\train\17_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
2519,2519,Transformed\Mentha (Mint)\train\43_0_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
858,858,Transformed\Mentha (Mint)\train\20_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
1991,1991,Transformed\Mentha (Mint)\train\36_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
612,612,Transformed\Mentha (Mint)\train\18_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
2617,2617,Transformed\Mentha (Mint)\train\44_180_1_0.jpg,0.5,0.0,1.0,0.375,Mentha (Mint)
2384,2384,Transformed\Mentha (Mint)\train\41_22_0_0.jpg,0.0,0.0,0.5396331614433352,0.6059424327814403,Mentha (Mint)
895,895,Transformed\Mentha (Mint)\train\21_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Mentha (Mint)
399,399,Transformed\Mentha (Mint)\train\14_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mentha (Mint)
2472,2472,Transformed\Mentha (Mint)\train\42_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
3263,3263,Transformed\Mentha (Mint)\train\8_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mentha (Mint)
214,214,Transformed\Mentha (Mint)\train\12_45_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mentha (Mint)
1318,1318,Transformed\Mentha (Mint)\train\27_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
995,995,Transformed\Mentha (Mint)\train\22_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
464,464,Transformed\Mentha (Mint)\train\15_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
345,345,Transformed\Mentha (Mint)\train\14_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Mentha (Mint)
824,824,Transformed\Mentha (Mint)\train\20_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
1955,1955,Transformed\Mentha (Mint)\train\35_270_1_1.jpg,0.645,0.5,1.145,1.0,Mentha (Mint)
2203,2203,Transformed\Mentha (Mint)\train\39_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2676,2676,Transformed\Mentha (Mint)\train\45_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1257,1257,Transformed\Mentha (Mint)\train\26_180_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Mentha (Mint)
458,458,Transformed\Mentha (Mint)\train\15_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
2373,2373,Transformed\Mentha (Mint)\train\40_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mentha (Mint)
680,680,Transformed\Mentha (Mint)\train\19_0_0_0.jpg,0.0,0.0,0.5,0.4,Mentha (Mint)
2588,2588,Transformed\Mentha (Mint)\train\44_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
1279,1279,Transformed\Mentha (Mint)\train\26_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Mentha (Mint)
533,533,Transformed\Mentha (Mint)\train\16_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
902,902,Transformed\Mentha (Mint)\train\21_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1502,1502,Transformed\Mentha (Mint)\train\3_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
1717,1717,Transformed\Mentha (Mint)\train\32_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
3070,3070,Transformed\Mentha (Mint)\train\50_45_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
2870,2870,Transformed\Mentha (Mint)\train\48_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
2991,2991,Transformed\Mentha (Mint)\train\49_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2346,2346,Transformed\Mentha (Mint)\train\40_180_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
3324,3324,Transformed\Mentha (Mint)\train\9_337_0_0.jpg,0.0,0.0,0.5497599328238265,0.6106839111945906,Mentha (Mint)
582,582,Transformed\Mentha (Mint)\train\17_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
104,104,Transformed\Mentha (Mint)\train\10_202_0_0.jpg,0.0,0.0,0.4979098879878297,0.5890851360777242,Mentha (Mint)
764,764,Transformed\Mentha (Mint)\train\2_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
686,686,Transformed\Mentha (Mint)\train\19_22_0_1.jpg,0.0,0.44,0.6134345646497585,0.9981768385346708,Mentha (Mint)
213,213,Transformed\Mentha (Mint)\train\12_45_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Mentha (Mint)
920,920,Transformed\Mentha (Mint)\train\21_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
3016,3016,Transformed\Mentha (Mint)\train\5_135_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
2027,2027,Transformed\Mentha (Mint)\train\36_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Mentha (Mint)
453,453,Transformed\Mentha (Mint)\train\15_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mentha (Mint)
3032,3032,Transformed\Mentha (Mint)\train\5_225_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
1223,1223,Transformed\Mentha (Mint)\train\25_360_1_1.jpg,0.5,0.515,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1812,1812,Transformed\Mentha (Mint)\train\33_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
54,54,Transformed\Mentha (Mint)\train\1_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Mentha (Mint)
1052,1052,Transformed\Mentha (Mint)\train\23_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1895,1895,Transformed\Mentha (Mint)\train\34_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mentha (Mint)
1728,1728,Transformed\Mentha (Mint)\train\32_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
1370,1370,Transformed\Mentha (Mint)\train\28_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
1892,1892,Transformed\Mentha (Mint)\train\34_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
248,248,Transformed\Mentha (Mint)\train\12_247_0_0.jpg,0.0,0.0,0.5267473114875155,0.6009156329823587,Mentha (Mint)
243,243,Transformed\Mentha (Mint)\train\12_202_1_1.jpg,0.4,0.47,0.998450300913122,0.9910894843519996,Mentha (Mint)
2262,2262,Transformed\Mentha (Mint)\train\4_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1710,1710,Transformed\Mentha (Mint)\train\32_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
367,367,Transformed\Mentha (Mint)\train\14_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Mentha (Mint)
1651,1651,Transformed\Mentha (Mint)\train\31_90_1_1.jpg,0.5,0.51,1.0,1.01,Mentha (Mint)
264,264,Transformed\Mentha (Mint)\train\12_337_0_0.jpg,0.0,0.0,0.6009156329823587,0.5267473114875155,Mentha (Mint)
2629,2629,Transformed\Mentha (Mint)\train\44_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Mentha (Mint)
2636,2636,Transformed\Mentha (Mint)\train\44_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mentha (Mint)
3217,3217,Transformed\Mentha (Mint)\train\8_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Mentha (Mint)
2020,2020,Transformed\Mentha (Mint)\train\36_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
2375,2375,Transformed\Mentha (Mint)\train\40_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1730,1730,Transformed\Mentha (Mint)\train\32_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
1682,1682,Transformed\Mentha (Mint)\train\31_270_0_1.jpg,0.0,0.51,0.5,1.01,Mentha (Mint)
251,251,Transformed\Mentha (Mint)\train\12_247_1_1.jpg,0.47,0.39,0.9967473114875156,0.9909156329823589,Mentha (Mint)
1548,1548,Transformed\Mentha (Mint)\train\3_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
335,335,Transformed\Mentha (Mint)\train\13_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
848,848,Transformed\Mentha (Mint)\train\20_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
354,354,Transformed\Mentha (Mint)\train\14_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mentha (Mint)
1714,1714,Transformed\Mentha (Mint)\train\32_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
610,610,Transformed\Mentha (Mint)\train\17_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1703,1703,Transformed\Mentha (Mint)\train\32_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1789,1789,Transformed\Mentha (Mint)\train\33_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
1595,1595,Transformed\Mentha (Mint)\train\30_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
647,647,Transformed\Mentha (Mint)\train\18_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
3104,3104,Transformed\Mentha (Mint)\train\50_247_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Mentha (Mint)
417,417,Transformed\Mentha (Mint)\train\15_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
2598,2598,Transformed\Mentha (Mint)\train\44_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Mentha (Mint)
2773,2773,Transformed\Mentha (Mint)\train\46_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
409,409,Transformed\Mentha (Mint)\train\15_0_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
3257,3257,Transformed\Mentha (Mint)\train\8_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Mentha (Mint)
77,77,Transformed\Mentha (Mint)\train\10_45_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907673,Mentha (Mint)
2408,2408,Transformed\Mentha (Mint)\train\41_157_0_0.jpg,0.0,0.0,0.5451574085565641,0.6087302555521442,Mentha (Mint)
1292,1292,Transformed\Mentha (Mint)\train\27_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1384,1384,Transformed\Mentha (Mint)\train\28_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
2276,2276,Transformed\Mentha (Mint)\train\4_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
2018,2018,Transformed\Mentha (Mint)\train\36_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Mentha (Mint)
3226,3226,Transformed\Mentha (Mint)\train\8_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Mentha (Mint)
1408,1408,Transformed\Mentha (Mint)\train\28_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1489,1489,Transformed\Mentha (Mint)\train\29_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mentha (Mint)
101,101,Transformed\Mentha (Mint)\train\10_180_1_0.jpg,0.665,0.0,1.0,0.5,Mentha (Mint)
168,168,Transformed\Mentha (Mint)\train\11_180_0_0.jpg,0.0,0.0,0.5,0.395,Mentha (Mint)
2328,2328,Transformed\Mentha (Mint)\train\40_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2967,2967,Transformed\Mentha (Mint)\train\49_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
693,693,Transformed\Mentha (Mint)\train\19_67_1_0.jpg,0.43,0.0,0.993567505625613,0.6165448781219297,Mentha (Mint)
3165,3165,Transformed\Mentha (Mint)\train\6_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
1800,1800,Transformed\Mentha (Mint)\train\33_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1687,1687,Transformed\Mentha (Mint)\train\31_292_1_1.jpg,0.35,0.35,0.9971491580571904,0.9916233854456818,Mentha (Mint)
1597,1597,Transformed\Mentha (Mint)\train\30_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1074,1074,Transformed\Mentha (Mint)\train\23_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
2724,2724,Transformed\Mentha (Mint)\train\46_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
2945,2945,Transformed\Mentha (Mint)\train\49_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
136,136,Transformed\Mentha (Mint)\train\11_0_0_0.jpg,0.0,0.0,0.5,0.395,Mentha (Mint)
2259,2259,Transformed\Mentha (Mint)\train\4_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
2084,2084,Transformed\Mentha (Mint)\train\37_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
2666,2666,Transformed\Mentha (Mint)\train\45_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Mentha (Mint)
840,840,Transformed\Mentha (Mint)\train\20_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
1313,1313,Transformed\Mentha (Mint)\train\27_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Mentha (Mint)
2182,2182,Transformed\Mentha (Mint)\train\39_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
2335,2335,Transformed\Mentha (Mint)\train\40_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Mentha (Mint)
1618,1618,Transformed\Mentha (Mint)\train\30_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Mentha (Mint)
3178,3178,Transformed\Mentha (Mint)\train\6_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
173,173,Transformed\Mentha (Mint)\train\11_202_1_0.jpg,0.38,0.0,0.9915615316826788,0.553540919261837,Mentha (Mint)
1531,1531,Transformed\Mentha (Mint)\train\3_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
2813,2813,Transformed\Mentha (Mint)\train\47_135_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Mentha (Mint)
97,97,Transformed\Mentha (Mint)\train\10_157_1_0.jpg,0.495,0.0,0.9987346901512044,0.5911473547701269,Mentha (Mint)
1580,1580,Transformed\Mentha (Mint)\train\30_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
234,234,Transformed\Mentha (Mint)\train\12_157_0_1.jpg,0.0,0.47,0.6009156329823588,0.9967473114875154,Mentha (Mint)
1856,1856,Transformed\Mentha (Mint)\train\34_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
1004,1004,Transformed\Mentha (Mint)\train\22_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mentha (Mint)
281,281,Transformed\Mentha (Mint)\train\13_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
1035,1035,Transformed\Mentha (Mint)\train\23_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
67,67,Transformed\Mentha (Mint)\train\1_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2917,2917,Transformed\Mentha (Mint)\train\48_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
2868,2868,Transformed\Mentha (Mint)\train\48_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
439,439,Transformed\Mentha (Mint)\train\15_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1132,1132,Transformed\Mentha (Mint)\train\24_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mentha (Mint)
2843,2843,Transformed\Mentha (Mint)\train\47_292_1_1.jpg,0.55,0.425,1.05,0.9916087404727696,Mentha (Mint)
1663,1663,Transformed\Mentha (Mint)\train\31_157_1_1.jpg,0.35,0.34,0.9964129424363328,0.9917106796859644,Mentha (Mint)
1583,1583,Transformed\Mentha (Mint)\train\30_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
2577,2577,Transformed\Mentha (Mint)\train\43_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mentha (Mint)
139,139,Transformed\Mentha (Mint)\train\11_0_1_1.jpg,0.5,0.605,1.0,1.0,Mentha (Mint)
828,828,Transformed\Mentha (Mint)\train\20_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
1855,1855,Transformed\Mentha (Mint)\train\34_90_1_1.jpg,0.5,0.625,1.0,1.125,Mentha (Mint)
3289,3289,Transformed\Mentha (Mint)\train\9_135_1_0.jpg,0.365,0.0,0.9907895013500944,0.6257895013500945,Mentha (Mint)
2149,2149,Transformed\Mentha (Mint)\train\38_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
296,296,Transformed\Mentha (Mint)\train\13_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
729,729,Transformed\Mentha (Mint)\train\19_270_1_0.jpg,0.6,0.0,1.1,0.5000000000000001,Mentha (Mint)
387,387,Transformed\Mentha (Mint)\train\14_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mentha (Mint)
370,370,Transformed\Mentha (Mint)\train\14_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mentha (Mint)
1942,1942,Transformed\Mentha (Mint)\train\35_202_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791656,Mentha (Mint)
120,120,Transformed\Mentha (Mint)\train\10_292_0_0.jpg,0.0,0.0,0.5890851360777242,0.5,Mentha (Mint)
814,814,Transformed\Mentha (Mint)\train\2_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1398,1398,Transformed\Mentha (Mint)\train\28_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
416,416,Transformed\Mentha (Mint)\train\15_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2256,2256,Transformed\Mentha (Mint)\train\4_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
392,392,Transformed\Mentha (Mint)\train\14_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
682,682,Transformed\Mentha (Mint)\train\19_0_0_1.jpg,0.0,0.6,0.5,1.0,Mentha (Mint)
1507,1507,Transformed\Mentha (Mint)\train\3_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2705,2705,Transformed\Mentha (Mint)\train\45_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
531,531,Transformed\Mentha (Mint)\train\16_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Mentha (Mint)
2176,2176,Transformed\Mentha (Mint)\train\39_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
3170,3170,Transformed\Mentha (Mint)\train\6_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
68,68,Transformed\Mentha (Mint)\train\10_0_0_0.jpg,0.0,0.0,0.335,0.5,Mentha (Mint)
1624,1624,Transformed\Mentha (Mint)\train\30_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
1064,1064,Transformed\Mentha (Mint)\train\23_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
2915,2915,Transformed\Mentha (Mint)\train\48_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2079,2079,Transformed\Mentha (Mint)\train\37_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
2232,2232,Transformed\Mentha (Mint)\train\39_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
855,855,Transformed\Mentha (Mint)\train\20_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
1065,1065,Transformed\Mentha (Mint)\train\23_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
1769,1769,Transformed\Mentha (Mint)\train\33_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
2298,2298,Transformed\Mentha (Mint)\train\4_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
3007,3007,Transformed\Mentha (Mint)\train\5_67_1_1.jpg,0.43,0.38,0.993567505625613,0.9965448781219296,Mentha (Mint)
2522,2522,Transformed\Mentha (Mint)\train\43_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
3330,3330,Transformed\Mentha (Mint)\train\9_360_0_1.jpg,0.0,0.5,0.3850000000000001,1.0,Mentha (Mint)
1956,1956,Transformed\Mentha (Mint)\train\35_292_0_0.jpg,0.0,0.0,0.5164535650791655,0.5965772679460425,Mentha (Mint)
2600,2600,Transformed\Mentha (Mint)\train\44_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
47,47,Transformed\Mentha (Mint)\train\1_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Mentha (Mint)
3031,3031,Transformed\Mentha (Mint)\train\5_202_1_1.jpg,0.38,0.44,0.9934345646497584,0.9981768385346708,Mentha (Mint)
997,997,Transformed\Mentha (Mint)\train\22_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mentha (Mint)
2348,2348,Transformed\Mentha (Mint)\train\40_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
2266,2266,Transformed\Mentha (Mint)\train\4_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
2665,2665,Transformed\Mentha (Mint)\train\45_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Mentha (Mint)
635,635,Transformed\Mentha (Mint)\train\18_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
341,341,Transformed\Mentha (Mint)\train\14_0_1_0.jpg,0.625,0.0,1.0,0.5,Mentha (Mint)
1381,1381,Transformed\Mentha (Mint)\train\28_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
918,918,Transformed\Mentha (Mint)\train\21_180_0_1.jpg,0.0,0.625,0.5,1.0,Mentha (Mint)
1831,1831,Transformed\Mentha (Mint)\train\33_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1739,1739,Transformed\Mentha (Mint)\train\32_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
2252,2252,Transformed\Mentha (Mint)\train\4_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
1435,1435,Transformed\Mentha (Mint)\train\29_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
904,904,Transformed\Mentha (Mint)\train\21_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Mentha (Mint)
2607,2607,Transformed\Mentha (Mint)\train\44_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Mentha (Mint)
3062,3062,Transformed\Mentha (Mint)\train\50_0_0_1.jpg,0.0,0.6,0.5,1.0,Mentha (Mint)
2649,2649,Transformed\Mentha (Mint)\train\44_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mentha (Mint)
1510,1510,Transformed\Mentha (Mint)\train\3_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
2498,2498,Transformed\Mentha (Mint)\train\42_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2370,2370,Transformed\Mentha (Mint)\train\40_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
813,813,Transformed\Mentha (Mint)\train\2_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Mentha (Mint)
2269,2269,Transformed\Mentha (Mint)\train\4_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Mentha (Mint)
1220,1220,Transformed\Mentha (Mint)\train\25_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.4850000000000001,Mentha (Mint)
940,940,Transformed\Mentha (Mint)\train\21_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
1571,1571,Transformed\Mentha (Mint)\train\30_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
153,153,Transformed\Mentha (Mint)\train\11_90_1_0.jpg,0.605,0.0,1.105,0.5,Mentha (Mint)
1186,1186,Transformed\Mentha (Mint)\train\25_157_0_1.jpg,0.0,0.355,0.6497570240435181,0.9968104181690706,Mentha (Mint)
1228,1228,Transformed\Mentha (Mint)\train\26_22_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Mentha (Mint)
1621,1621,Transformed\Mentha (Mint)\train\30_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
125,125,Transformed\Mentha (Mint)\train\10_315_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Mentha (Mint)
3273,3273,Transformed\Mentha (Mint)\train\9_45_1_0.jpg,0.365,0.0,0.9907895013500948,0.6257895013500946,Mentha (Mint)
1541,1541,Transformed\Mentha (Mint)\train\3_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
1610,1610,Transformed\Mentha (Mint)\train\30_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Mentha (Mint)
