,image_name,x0,y0,x1,y1,class
199,Transformed/Mangifera Indica (Mango)/11_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mangifera Indica (Mango)
200,Transformed/Mangifera Indica (Mango)/11_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mangifera Indica (Mango)
201,Transformed/Mangifera Indica (Mango)/11_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mangifera Indica (Mango)
202,Transformed/Mangifera Indica (Mango)/11_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mangifera Indica (Mango)
203,Transformed/Mangifera Indica (Mango)/11_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
204,Transformed/Mangifera Indica (Mango)/12_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
205,Transformed/Mangifera Indica (Mango)/12_0_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
206,Transformed/Mangifera Indica (Mango)/12_0_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
207,Transformed/Mangifera Indica (Mango)/12_0_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
208,Transformed/Mangifera Indica (Mango)/12_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
209,Transformed/Mangifera Indica (Mango)/12_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
210,Transformed/Mangifera Indica (Mango)/12_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
211,Transformed/Mangifera Indica (Mango)/12_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
212,Transformed/Mangifera Indica (Mango)/12_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
213,Transformed/Mangifera Indica (Mango)/12_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Mangifera Indica (Mango)
214,Transformed/Mangifera Indica (Mango)/12_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Mangifera Indica (Mango)
215,Transformed/Mangifera Indica (Mango)/12_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Mangifera Indica (Mango)
216,Transformed/Mangifera Indica (Mango)/12_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
217,Transformed/Mangifera Indica (Mango)/12_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
218,Transformed/Mangifera Indica (Mango)/12_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
219,Transformed/Mangifera Indica (Mango)/12_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
220,Transformed/Mangifera Indica (Mango)/12_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
221,Transformed/Mangifera Indica (Mango)/12_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
222,Transformed/Mangifera Indica (Mango)/12_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
223,Transformed/Mangifera Indica (Mango)/12_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
224,Transformed/Mangifera Indica (Mango)/12_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
225,Transformed/Mangifera Indica (Mango)/12_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
226,Transformed/Mangifera Indica (Mango)/12_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
227,Transformed/Mangifera Indica (Mango)/12_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
228,Transformed/Mangifera Indica (Mango)/12_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
229,Transformed/Mangifera Indica (Mango)/12_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Mangifera Indica (Mango)
230,Transformed/Mangifera Indica (Mango)/12_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
231,Transformed/Mangifera Indica (Mango)/12_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Mangifera Indica (Mango)
232,Transformed/Mangifera Indica (Mango)/12_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
233,Transformed/Mangifera Indica (Mango)/12_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
234,Transformed/Mangifera Indica (Mango)/12_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
235,Transformed/Mangifera Indica (Mango)/12_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Mangifera Indica (Mango)
236,Transformed/Mangifera Indica (Mango)/12_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
237,Transformed/Mangifera Indica (Mango)/12_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
238,Transformed/Mangifera Indica (Mango)/12_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
239,Transformed/Mangifera Indica (Mango)/12_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
240,Transformed/Mangifera Indica (Mango)/12_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
241,Transformed/Mangifera Indica (Mango)/12_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
242,Transformed/Mangifera Indica (Mango)/12_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
243,Transformed/Mangifera Indica (Mango)/12_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
244,Transformed/Mangifera Indica (Mango)/12_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
245,Transformed/Mangifera Indica (Mango)/12_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mangifera Indica (Mango)
246,Transformed/Mangifera Indica (Mango)/12_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
247,Transformed/Mangifera Indica (Mango)/12_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
248,Transformed/Mangifera Indica (Mango)/12_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
249,Transformed/Mangifera Indica (Mango)/12_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
250,Transformed/Mangifera Indica (Mango)/12_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
251,Transformed/Mangifera Indica (Mango)/12_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
252,Transformed/Mangifera Indica (Mango)/12_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
253,Transformed/Mangifera Indica (Mango)/12_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
254,Transformed/Mangifera Indica (Mango)/12_270_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
255,Transformed/Mangifera Indica (Mango)/12_270_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
256,Transformed/Mangifera Indica (Mango)/12_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
257,Transformed/Mangifera Indica (Mango)/12_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
258,Transformed/Mangifera Indica (Mango)/12_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
259,Transformed/Mangifera Indica (Mango)/12_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
260,Transformed/Mangifera Indica (Mango)/12_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
261,Transformed/Mangifera Indica (Mango)/12_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
262,Transformed/Mangifera Indica (Mango)/12_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
263,Transformed/Mangifera Indica (Mango)/12_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
264,Transformed/Mangifera Indica (Mango)/12_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
265,Transformed/Mangifera Indica (Mango)/12_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
266,Transformed/Mangifera Indica (Mango)/12_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Mangifera Indica (Mango)
267,Transformed/Mangifera Indica (Mango)/12_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Mangifera Indica (Mango)
268,Transformed/Mangifera Indica (Mango)/12_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Mangifera Indica (Mango)
269,Transformed/Mangifera Indica (Mango)/12_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
270,Transformed/Mangifera Indica (Mango)/12_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Mangifera Indica (Mango)
271,Transformed/Mangifera Indica (Mango)/12_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
272,Transformed/Mangifera Indica (Mango)/13_0_0_0.jpg,0.0,0.0,0.36,0.5,Mangifera Indica (Mango)
273,Transformed/Mangifera Indica (Mango)/13_0_1_0.jpg,0.64,0.0,1.0,0.5,Mangifera Indica (Mango)
274,Transformed/Mangifera Indica (Mango)/13_0_0_1.jpg,0.0,0.5,0.36,1.0,Mangifera Indica (Mango)
275,Transformed/Mangifera Indica (Mango)/13_0_1_1.jpg,0.64,0.5,1.0,1.0,Mangifera Indica (Mango)
276,Transformed/Mangifera Indica (Mango)/13_22_0_0.jpg,0.0,0.0,0.5210894843519995,0.598450300913122,Mangifera Indica (Mango)
277,Transformed/Mangifera Indica (Mango)/13_22_1_0.jpg,0.47,0.0,0.9910894843519995,0.598450300913122,Mangifera Indica (Mango)
278,Transformed/Mangifera Indica (Mango)/13_22_0_1.jpg,0.0,0.4,0.5210894843519995,0.9984503009131219,Mangifera Indica (Mango)
279,Transformed/Mangifera Indica (Mango)/13_22_1_1.jpg,0.47,0.4,0.9910894843519995,0.9984503009131219,Mangifera Indica (Mango)
280,Transformed/Mangifera Indica (Mango)/13_45_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204309,Mangifera Indica (Mango)
281,Transformed/Mangifera Indica (Mango)/13_45_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Mangifera Indica (Mango)
282,Transformed/Mangifera Indica (Mango)/13_45_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mangifera Indica (Mango)
283,Transformed/Mangifera Indica (Mango)/13_45_1_1.jpg,0.39,0.39,0.998111831820431,0.998111831820431,Mangifera Indica (Mango)
284,Transformed/Mangifera Indica (Mango)/13_67_0_0.jpg,0.0,0.0,0.6009156329823588,0.5267473114875153,Mangifera Indica (Mango)
285,Transformed/Mangifera Indica (Mango)/13_67_1_0.jpg,0.39,0.0,0.9909156329823589,0.5267473114875153,Mangifera Indica (Mango)
286,Transformed/Mangifera Indica (Mango)/13_67_0_1.jpg,0.0,0.47,0.6009156329823588,0.9967473114875154,Mangifera Indica (Mango)
287,Transformed/Mangifera Indica (Mango)/13_67_1_1.jpg,0.39,0.47,0.9909156329823589,0.9967473114875154,Mangifera Indica (Mango)
288,Transformed/Mangifera Indica (Mango)/13_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
289,Transformed/Mangifera Indica (Mango)/13_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
290,Transformed/Mangifera Indica (Mango)/13_90_0_1.jpg,0.0,0.64,0.5,1.14,Mangifera Indica (Mango)
291,Transformed/Mangifera Indica (Mango)/13_90_1_1.jpg,0.5,0.64,1.0,1.14,Mangifera Indica (Mango)
292,Transformed/Mangifera Indica (Mango)/13_112_0_0.jpg,0.0,0.0,0.598450300913122,0.5210894843519995,Mangifera Indica (Mango)
293,Transformed/Mangifera Indica (Mango)/13_112_1_0.jpg,0.4,0.0,0.9984503009131219,0.5210894843519995,Mangifera Indica (Mango)
294,Transformed/Mangifera Indica (Mango)/13_112_0_1.jpg,0.0,0.47,0.598450300913122,0.9910894843519995,Mangifera Indica (Mango)
295,Transformed/Mangifera Indica (Mango)/13_112_1_1.jpg,0.4,0.47,0.9984503009131219,0.9910894843519995,Mangifera Indica (Mango)
296,Transformed/Mangifera Indica (Mango)/13_135_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204308,Mangifera Indica (Mango)
297,Transformed/Mangifera Indica (Mango)/13_135_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204308,Mangifera Indica (Mango)
298,Transformed/Mangifera Indica (Mango)/13_135_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mangifera Indica (Mango)
299,Transformed/Mangifera Indica (Mango)/13_135_1_1.jpg,0.39,0.39,0.998111831820431,0.998111831820431,Mangifera Indica (Mango)
300,Transformed/Mangifera Indica (Mango)/13_157_0_0.jpg,0.0,0.0,0.5267473114875153,0.6009156329823588,Mangifera Indica (Mango)
301,Transformed/Mangifera Indica (Mango)/13_157_1_0.jpg,0.47,0.0,0.9967473114875154,0.6009156329823588,Mangifera Indica (Mango)
302,Transformed/Mangifera Indica (Mango)/13_157_0_1.jpg,0.0,0.39,0.5267473114875153,0.9909156329823589,Mangifera Indica (Mango)
303,Transformed/Mangifera Indica (Mango)/13_157_1_1.jpg,0.47,0.39,0.9967473114875154,0.9909156329823589,Mangifera Indica (Mango)
304,Transformed/Mangifera Indica (Mango)/13_180_0_0.jpg,0.0,0.0,0.36,0.5,Mangifera Indica (Mango)
305,Transformed/Mangifera Indica (Mango)/13_180_1_0.jpg,0.64,0.0,1.0,0.5,Mangifera Indica (Mango)
306,Transformed/Mangifera Indica (Mango)/13_180_0_1.jpg,0.0,0.5,0.36,1.0,Mangifera Indica (Mango)
307,Transformed/Mangifera Indica (Mango)/13_180_1_1.jpg,0.64,0.5,1.0,1.0,Mangifera Indica (Mango)
308,Transformed/Mangifera Indica (Mango)/13_202_0_0.jpg,0.0,0.0,0.5210894843519995,0.598450300913122,Mangifera Indica (Mango)
309,Transformed/Mangifera Indica (Mango)/13_202_1_0.jpg,0.47,0.0,0.9910894843519995,0.598450300913122,Mangifera Indica (Mango)
310,Transformed/Mangifera Indica (Mango)/13_202_0_1.jpg,0.0,0.4,0.5210894843519995,0.9984503009131219,Mangifera Indica (Mango)
311,Transformed/Mangifera Indica (Mango)/13_202_1_1.jpg,0.47,0.4,0.9910894843519995,0.9984503009131219,Mangifera Indica (Mango)
312,Transformed/Mangifera Indica (Mango)/13_225_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204309,Mangifera Indica (Mango)
313,Transformed/Mangifera Indica (Mango)/13_225_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Mangifera Indica (Mango)
314,Transformed/Mangifera Indica (Mango)/13_225_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mangifera Indica (Mango)
315,Transformed/Mangifera Indica (Mango)/13_225_1_1.jpg,0.39,0.39,0.998111831820431,0.998111831820431,Mangifera Indica (Mango)
316,Transformed/Mangifera Indica (Mango)/13_247_0_0.jpg,0.0,0.0,0.6009156329823587,0.5267473114875153,Mangifera Indica (Mango)
317,Transformed/Mangifera Indica (Mango)/13_247_1_0.jpg,0.39,0.0,0.9909156329823587,0.5267473114875153,Mangifera Indica (Mango)
318,Transformed/Mangifera Indica (Mango)/13_247_0_1.jpg,0.0,0.47,0.6009156329823587,0.9967473114875154,Mangifera Indica (Mango)
319,Transformed/Mangifera Indica (Mango)/13_247_1_1.jpg,0.39,0.47,0.9909156329823587,0.9967473114875154,Mangifera Indica (Mango)
320,Transformed/Mangifera Indica (Mango)/13_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
321,Transformed/Mangifera Indica (Mango)/13_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
322,Transformed/Mangifera Indica (Mango)/13_270_0_1.jpg,0.0,0.64,0.5,1.14,Mangifera Indica (Mango)
323,Transformed/Mangifera Indica (Mango)/13_270_1_1.jpg,0.5,0.64,1.0,1.14,Mangifera Indica (Mango)
324,Transformed/Mangifera Indica (Mango)/13_292_0_0.jpg,0.0,0.0,0.598450300913122,0.5210894843519995,Mangifera Indica (Mango)
325,Transformed/Mangifera Indica (Mango)/13_292_1_0.jpg,0.4,0.0,0.9984503009131219,0.5210894843519995,Mangifera Indica (Mango)
326,Transformed/Mangifera Indica (Mango)/13_292_0_1.jpg,0.0,0.47,0.598450300913122,0.9910894843519995,Mangifera Indica (Mango)
327,Transformed/Mangifera Indica (Mango)/13_292_1_1.jpg,0.4,0.47,0.9984503009131219,0.9910894843519995,Mangifera Indica (Mango)
328,Transformed/Mangifera Indica (Mango)/13_315_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204309,Mangifera Indica (Mango)
329,Transformed/Mangifera Indica (Mango)/13_315_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Mangifera Indica (Mango)
330,Transformed/Mangifera Indica (Mango)/13_315_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mangifera Indica (Mango)
331,Transformed/Mangifera Indica (Mango)/13_315_1_1.jpg,0.39,0.39,0.998111831820431,0.998111831820431,Mangifera Indica (Mango)
332,Transformed/Mangifera Indica (Mango)/13_337_0_0.jpg,0.0,0.0,0.5267473114875155,0.6009156329823587,Mangifera Indica (Mango)
333,Transformed/Mangifera Indica (Mango)/13_337_1_0.jpg,0.47,0.0,0.9967473114875155,0.6009156329823587,Mangifera Indica (Mango)
334,Transformed/Mangifera Indica (Mango)/13_337_0_1.jpg,0.0,0.39,0.5267473114875155,0.9909156329823587,Mangifera Indica (Mango)
335,Transformed/Mangifera Indica (Mango)/13_337_1_1.jpg,0.47,0.39,0.9967473114875155,0.9909156329823587,Mangifera Indica (Mango)
336,Transformed/Mangifera Indica (Mango)/13_360_0_0.jpg,0.0,0.0,0.36000000000000015,0.5,Mangifera Indica (Mango)
337,Transformed/Mangifera Indica (Mango)/13_360_1_0.jpg,0.64,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
338,Transformed/Mangifera Indica (Mango)/13_360_0_1.jpg,0.0,0.5,0.36000000000000015,1.0,Mangifera Indica (Mango)
339,Transformed/Mangifera Indica (Mango)/13_360_1_1.jpg,0.64,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
340,Transformed/Mangifera Indica (Mango)/14_0_0_0.jpg,0.0,0.0,0.5,0.35,Mangifera Indica (Mango)
341,Transformed/Mangifera Indica (Mango)/14_0_1_0.jpg,0.5,0.0,1.0,0.35,Mangifera Indica (Mango)
342,Transformed/Mangifera Indica (Mango)/14_0_0_1.jpg,0.0,0.65,0.5,1.0,Mangifera Indica (Mango)
343,Transformed/Mangifera Indica (Mango)/14_0_1_1.jpg,0.5,0.65,1.0,1.0,Mangifera Indica (Mango)
344,Transformed/Mangifera Indica (Mango)/14_22_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Mangifera Indica (Mango)
345,Transformed/Mangifera Indica (Mango)/14_22_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Mangifera Indica (Mango)
346,Transformed/Mangifera Indica (Mango)/14_22_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Mangifera Indica (Mango)
347,Transformed/Mangifera Indica (Mango)/14_22_1_1.jpg,0.4,0.48,0.9947042349789629,0.9918176458063316,Mangifera Indica (Mango)
348,Transformed/Mangifera Indica (Mango)/14_45_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Mangifera Indica (Mango)
349,Transformed/Mangifera Indica (Mango)/14_45_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Mangifera Indica (Mango)
350,Transformed/Mangifera Indica (Mango)/14_45_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Mangifera Indica (Mango)
351,Transformed/Mangifera Indica (Mango)/14_45_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Mangifera Indica (Mango)
352,Transformed/Mangifera Indica (Mango)/14_67_0_0.jpg,0.0,0.0,0.5175422629529911,0.5970083216974661,Mangifera Indica (Mango)
353,Transformed/Mangifera Indica (Mango)/14_67_1_0.jpg,0.48,0.0,0.9975422629529911,0.5970083216974661,Mangifera Indica (Mango)
354,Transformed/Mangifera Indica (Mango)/14_67_0_1.jpg,0.0,0.4,0.5175422629529911,0.997008321697466,Mangifera Indica (Mango)
355,Transformed/Mangifera Indica (Mango)/14_67_1_1.jpg,0.48,0.4,0.9975422629529911,0.997008321697466,Mangifera Indica (Mango)
356,Transformed/Mangifera Indica (Mango)/14_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
357,Transformed/Mangifera Indica (Mango)/14_90_1_0.jpg,0.65,0.0,1.15,0.5,Mangifera Indica (Mango)
358,Transformed/Mangifera Indica (Mango)/14_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
359,Transformed/Mangifera Indica (Mango)/14_90_1_1.jpg,0.65,0.5,1.15,1.0,Mangifera Indica (Mango)
360,Transformed/Mangifera Indica (Mango)/14_112_0_0.jpg,0.0,0.0,0.5118176458063317,0.594704234978963,Mangifera Indica (Mango)
361,Transformed/Mangifera Indica (Mango)/14_112_1_0.jpg,0.48,0.0,0.9918176458063317,0.594704234978963,Mangifera Indica (Mango)
362,Transformed/Mangifera Indica (Mango)/14_112_0_1.jpg,0.0,0.4,0.5118176458063317,0.9947042349789629,Mangifera Indica (Mango)
363,Transformed/Mangifera Indica (Mango)/14_112_1_1.jpg,0.48,0.4,0.9918176458063317,0.9947042349789629,Mangifera Indica (Mango)
364,Transformed/Mangifera Indica (Mango)/14_135_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Mangifera Indica (Mango)
365,Transformed/Mangifera Indica (Mango)/14_135_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Mangifera Indica (Mango)
366,Transformed/Mangifera Indica (Mango)/14_135_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Mangifera Indica (Mango)
367,Transformed/Mangifera Indica (Mango)/14_135_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Mangifera Indica (Mango)
368,Transformed/Mangifera Indica (Mango)/14_157_0_0.jpg,0.0,0.0,0.5970083216974661,0.5175422629529911,Mangifera Indica (Mango)
369,Transformed/Mangifera Indica (Mango)/14_157_1_0.jpg,0.4,0.0,0.997008321697466,0.5175422629529911,Mangifera Indica (Mango)
370,Transformed/Mangifera Indica (Mango)/14_157_0_1.jpg,0.0,0.48,0.5970083216974661,0.9975422629529911,Mangifera Indica (Mango)
371,Transformed/Mangifera Indica (Mango)/14_157_1_1.jpg,0.4,0.48,0.997008321697466,0.9975422629529911,Mangifera Indica (Mango)
372,Transformed/Mangifera Indica (Mango)/14_180_0_0.jpg,0.0,0.0,0.5,0.35,Mangifera Indica (Mango)
373,Transformed/Mangifera Indica (Mango)/14_180_1_0.jpg,0.5,0.0,1.0,0.35,Mangifera Indica (Mango)
374,Transformed/Mangifera Indica (Mango)/14_180_0_1.jpg,0.0,0.65,0.5,1.0,Mangifera Indica (Mango)
375,Transformed/Mangifera Indica (Mango)/14_180_1_1.jpg,0.5,0.65,1.0,1.0,Mangifera Indica (Mango)
376,Transformed/Mangifera Indica (Mango)/14_202_0_0.jpg,0.0,0.0,0.594704234978963,0.5118176458063316,Mangifera Indica (Mango)
377,Transformed/Mangifera Indica (Mango)/14_202_1_0.jpg,0.4,0.0,0.9947042349789629,0.5118176458063316,Mangifera Indica (Mango)
378,Transformed/Mangifera Indica (Mango)/14_202_0_1.jpg,0.0,0.48,0.594704234978963,0.9918176458063316,Mangifera Indica (Mango)
