,Unnamed: 0,image_name,x0,y0,x1,y1,class
805,805,Transformed\Vitex Negundo (Lagundi)\train\20_315_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Vitex Negundo (Lagundi)
2376,2376,Transformed\Vitex Negundo (Lagundi)\train\41_360_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Vitex Negundo (Lagundi)
852,852,Transformed\Vitex Negundo (Lagundi)\train\21_202_0_0.jpg,0.0,0.0,0.5025458072606638,0.5909581690448039,Vitex Negundo (Lagundi)
1884,1884,Transformed\Vitex Negundo (Lagundi)\train\35_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
853,853,Transformed\Vitex Negundo (Lagundi)\train\21_202_1_0.jpg,0.49,0.0,0.9925458072606638,0.5909581690448039,Vitex Negundo (Lagundi)
3343,3343,Transformed\Vitex Negundo (Lagundi)\train\7_45_1_1.jpg,0.44,0.435,0.99507882323144,0.99007882323144,Vitex Negundo (Lagundi)
1136,1136,Transformed\Vitex Negundo (Lagundi)\train\25_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
786,786,Transformed\Vitex Negundo (Lagundi)\train\20_202_0_1.jpg,0.0,0.41,0.4932739687149958,0.9972121031106448,Vitex Negundo (Lagundi)
3398,3398,Transformed\Vitex Negundo (Lagundi)\train\7_360_0_1.jpg,0.0,0.715,0.5,1.0000000000000002,Vitex Negundo (Lagundi)
433,433,Transformed\Vitex Negundo (Lagundi)\train\16_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
971,971,Transformed\Vitex Negundo (Lagundi)\train\23_90_1_1.jpg,0.5,0.6,1.0,1.1,Vitex Negundo (Lagundi)
2769,2769,Transformed\Vitex Negundo (Lagundi)\train\47_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
3339,3339,Transformed\Vitex Negundo (Lagundi)\train\7_22_1_1.jpg,0.42,0.545,0.9903548064069286,0.9965506952594904,Vitex Negundo (Lagundi)
1899,1899,Transformed\Vitex Negundo (Lagundi)\train\35_337_1_1.jpg,0.5,0.41,0.9991321658839422,0.9991936991276804,Vitex Negundo (Lagundi)
408,408,Transformed\Vitex Negundo (Lagundi)\train\16_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
3526,3526,Transformed\Vitex Negundo (Lagundi)\train\9_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Vitex Negundo (Lagundi)
900,900,Transformed\Vitex Negundo (Lagundi)\train\22_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1736,1736,Transformed\Vitex Negundo (Lagundi)\train\33_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Vitex Negundo (Lagundi)
2072,2072,Transformed\Vitex Negundo (Lagundi)\train\38_180_0_0.jpg,0.0,0.0,0.5,0.335,Vitex Negundo (Lagundi)
1950,1950,Transformed\Vitex Negundo (Lagundi)\train\36_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Vitex Negundo (Lagundi)
2153,2153,Transformed\Vitex Negundo (Lagundi)\train\39_247_1_0.jpg,0.36,0.0,0.9999887458312862,0.6187977968327595,Vitex Negundo (Lagundi)
2491,2491,Transformed\Vitex Negundo (Lagundi)\train\43_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Vitex Negundo (Lagundi)
1040,1040,Transformed\Vitex Negundo (Lagundi)\train\24_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Vitex Negundo (Lagundi)
958,958,Transformed\Vitex Negundo (Lagundi)\train\23_22_0_1.jpg,0.0,0.38,0.558176838534671,0.9934345646497584,Vitex Negundo (Lagundi)
2942,2942,Transformed\Vitex Negundo (Lagundi)\train\5_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
3431,3431,Transformed\Vitex Negundo (Lagundi)\train\8_157_1_1.jpg,0.45,0.39,0.9951574085565642,0.998730255552144,Vitex Negundo (Lagundi)
2054,2054,Transformed\Vitex Negundo (Lagundi)\train\38_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
812,812,Transformed\Vitex Negundo (Lagundi)\train\20_360_0_0.jpg,0.0,0.0,0.3300000000000001,0.5,Vitex Negundo (Lagundi)
3176,3176,Transformed\Vitex Negundo (Lagundi)\train\52_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2150,2150,Transformed\Vitex Negundo (Lagundi)\train\39_225_0_1.jpg,0.0,0.32,0.6788225099390857,0.9988225099390856,Vitex Negundo (Lagundi)
262,262,Transformed\Vitex Negundo (Lagundi)\train\12_315_0_1.jpg,0.0,0.385,0.6116473657263637,0.9966473657263636,Vitex Negundo (Lagundi)
2950,2950,Transformed\Vitex Negundo (Lagundi)\train\5_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
2629,2629,Transformed\Vitex Negundo (Lagundi)\train\45_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
149,149,Transformed\Vitex Negundo (Lagundi)\train\11_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
3460,3460,Transformed\Vitex Negundo (Lagundi)\train\8_337_0_0.jpg,0.0,0.0,0.5451574085565641,0.6087302555521442,Vitex Negundo (Lagundi)
1820,1820,Transformed\Vitex Negundo (Lagundi)\train\34_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2383,2383,Transformed\Vitex Negundo (Lagundi)\train\42_0_1_1.jpg,0.5,0.685,1.0,1.0,Vitex Negundo (Lagundi)
526,526,Transformed\Vitex Negundo (Lagundi)\train\17_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
3094,3094,Transformed\Vitex Negundo (Lagundi)\train\51_180_0_1.jpg,0.0,0.675,0.5,1.0,Vitex Negundo (Lagundi)
2941,2941,Transformed\Vitex Negundo (Lagundi)\train\5_90_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
1696,1696,Transformed\Vitex Negundo (Lagundi)\train\32_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Vitex Negundo (Lagundi)
3236,3236,Transformed\Vitex Negundo (Lagundi)\train\53_225_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Vitex Negundo (Lagundi)
2946,2946,Transformed\Vitex Negundo (Lagundi)\train\5_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Vitex Negundo (Lagundi)
2468,2468,Transformed\Vitex Negundo (Lagundi)\train\43_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
426,426,Transformed\Vitex Negundo (Lagundi)\train\16_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
348,348,Transformed\Vitex Negundo (Lagundi)\train\15_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
1049,1049,Transformed\Vitex Negundo (Lagundi)\train\24_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Vitex Negundo (Lagundi)
3433,3433,Transformed\Vitex Negundo (Lagundi)\train\8_180_1_0.jpg,0.62,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1416,1416,Transformed\Vitex Negundo (Lagundi)\train\29_315_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204308,Vitex Negundo (Lagundi)
3247,3247,Transformed\Vitex Negundo (Lagundi)\train\53_270_1_1.jpg,0.66,0.5,1.16,1.0,Vitex Negundo (Lagundi)
3412,3412,Transformed\Vitex Negundo (Lagundi)\train\8_67_0_0.jpg,0.0,0.0,0.6087302555521442,0.5451574085565641,Vitex Negundo (Lagundi)
1023,1023,Transformed\Vitex Negundo (Lagundi)\train\24_0_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
60,60,Transformed\Vitex Negundo (Lagundi)\train\1_337_0_0.jpg,0.0,0.0,0.6087302555521442,0.5451574085565641,Vitex Negundo (Lagundi)
1962,1962,Transformed\Vitex Negundo (Lagundi)\train\36_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Vitex Negundo (Lagundi)
2078,2078,Transformed\Vitex Negundo (Lagundi)\train\38_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
743,743,Transformed\Vitex Negundo (Lagundi)\train\2_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Vitex Negundo (Lagundi)
1223,1223,Transformed\Vitex Negundo (Lagundi)\train\26_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
1955,1955,Transformed\Vitex Negundo (Lagundi)\train\36_270_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
2827,2827,Transformed\Vitex Negundo (Lagundi)\train\48_202_1_1.jpg,0.39,0.46,0.9921963668472812,0.9903613228976672,Vitex Negundo (Lagundi)
588,588,Transformed\Vitex Negundo (Lagundi)\train\18_247_0_0.jpg,0.0,0.0,0.5773750784273997,0.6224058450492689,Vitex Negundo (Lagundi)
1853,1853,Transformed\Vitex Negundo (Lagundi)\train\35_90_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1547,1547,Transformed\Vitex Negundo (Lagundi)\train\30_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2779,2779,Transformed\Vitex Negundo (Lagundi)\train\47_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Vitex Negundo (Lagundi)
1677,1677,Transformed\Vitex Negundo (Lagundi)\train\32_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
3468,3468,Transformed\Vitex Negundo (Lagundi)\train\9_0_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
3494,3494,Transformed\Vitex Negundo (Lagundi)\train\9_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Vitex Negundo (Lagundi)
2350,2350,Transformed\Vitex Negundo (Lagundi)\train\41_202_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Vitex Negundo (Lagundi)
1210,1210,Transformed\Vitex Negundo (Lagundi)\train\26_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Vitex Negundo (Lagundi)
627,627,Transformed\Vitex Negundo (Lagundi)\train\19_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Vitex Negundo (Lagundi)
374,374,Transformed\Vitex Negundo (Lagundi)\train\15_180_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
832,832,Transformed\Vitex Negundo (Lagundi)\train\21_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
3035,3035,Transformed\Vitex Negundo (Lagundi)\train\50_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Vitex Negundo (Lagundi)
447,447,Transformed\Vitex Negundo (Lagundi)\train\16_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
395,395,Transformed\Vitex Negundo (Lagundi)\train\15_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
1162,1162,Transformed\Vitex Negundo (Lagundi)\train\26_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
2356,2356,Transformed\Vitex Negundo (Lagundi)\train\41_247_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Vitex Negundo (Lagundi)
3307,3307,Transformed\Vitex Negundo (Lagundi)\train\6_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1565,1565,Transformed\Vitex Negundo (Lagundi)\train\31_0_1_0.jpg,0.655,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2524,2524,Transformed\Vitex Negundo (Lagundi)\train\44_45_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
2782,2782,Transformed\Vitex Negundo (Lagundi)\train\47_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Vitex Negundo (Lagundi)
976,976,Transformed\Vitex Negundo (Lagundi)\train\23_135_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Vitex Negundo (Lagundi)
651,651,Transformed\Vitex Negundo (Lagundi)\train\19_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
2368,2368,Transformed\Vitex Negundo (Lagundi)\train\41_315_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Vitex Negundo (Lagundi)
2258,2258,Transformed\Vitex Negundo (Lagundi)\train\40_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Vitex Negundo (Lagundi)
1273,1273,Transformed\Vitex Negundo (Lagundi)\train\27_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
1582,1582,Transformed\Vitex Negundo (Lagundi)\train\31_90_0_1.jpg,0.0,0.655,0.5,1.155,Vitex Negundo (Lagundi)
845,845,Transformed\Vitex Negundo (Lagundi)\train\21_157_1_0.jpg,0.49,0.0,0.9983372144184668,0.5931010104125732,Vitex Negundo (Lagundi)
1397,1397,Transformed\Vitex Negundo (Lagundi)\train\29_202_1_0.jpg,0.4,0.0,0.998450300913122,0.5210894843519995,Vitex Negundo (Lagundi)
2174,2174,Transformed\Vitex Negundo (Lagundi)\train\39_360_0_1.jpg,0.0,0.5,0.4600000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
865,865,Transformed\Vitex Negundo (Lagundi)\train\21_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
317,317,Transformed\Vitex Negundo (Lagundi)\train\14_247_1_0.jpg,0.36,0.0,0.9999887458312862,0.6187977968327595,Vitex Negundo (Lagundi)
3057,3057,Transformed\Vitex Negundo (Lagundi)\train\50_360_1_0.jpg,0.72,0.0,1.0000000000000002,0.5,Vitex Negundo (Lagundi)
2483,2483,Transformed\Vitex Negundo (Lagundi)\train\43_180_1_1.jpg,0.625,0.5,1.0,1.0,Vitex Negundo (Lagundi)
1968,1968,Transformed\Vitex Negundo (Lagundi)\train\36_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Vitex Negundo (Lagundi)
473,473,Transformed\Vitex Negundo (Lagundi)\train\16_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Vitex Negundo (Lagundi)
2242,2242,Transformed\Vitex Negundo (Lagundi)\train\4_360_0_1.jpg,0.0,0.67,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
1658,1658,Transformed\Vitex Negundo (Lagundi)\train\32_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
2729,2729,Transformed\Vitex Negundo (Lagundi)\train\47_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
3276,3276,Transformed\Vitex Negundo (Lagundi)\train\6_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
359,359,Transformed\Vitex Negundo (Lagundi)\train\15_90_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
1554,1554,Transformed\Vitex Negundo (Lagundi)\train\30_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Vitex Negundo (Lagundi)
3385,3385,Transformed\Vitex Negundo (Lagundi)\train\7_292_1_0.jpg,0.54,0.0,1.04,0.5703548064069286,Vitex Negundo (Lagundi)
2551,2551,Transformed\Vitex Negundo (Lagundi)\train\44_180_1_1.jpg,0.645,0.5,1.0,1.0,Vitex Negundo (Lagundi)
2036,2036,Transformed\Vitex Negundo (Lagundi)\train\37_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3550000000000001,Vitex Negundo (Lagundi)
3199,3199,Transformed\Vitex Negundo (Lagundi)\train\53_0_1_1.jpg,0.5,0.66,1.0,1.0,Vitex Negundo (Lagundi)
140,140,Transformed\Vitex Negundo (Lagundi)\train\11_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
950,950,Transformed\Vitex Negundo (Lagundi)\train\22_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
584,584,Transformed\Vitex Negundo (Lagundi)\train\18_225_0_0.jpg,0.0,0.0,0.647002704785691,0.6470027047856911,Vitex Negundo (Lagundi)
3073,3073,Transformed\Vitex Negundo (Lagundi)\train\51_67_1_0.jpg,0.5,0.0,1.0,0.5872400434852342,Vitex Negundo (Lagundi)
2214,2214,Transformed\Vitex Negundo (Lagundi)\train\4_202_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Vitex Negundo (Lagundi)
1747,1747,Transformed\Vitex Negundo (Lagundi)\train\33_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Vitex Negundo (Lagundi)
372,372,Transformed\Vitex Negundo (Lagundi)\train\15_180_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
334,334,Transformed\Vitex Negundo (Lagundi)\train\14_337_0_1.jpg,0.0,0.36,0.6187977968327595,0.9999887458312862,Vitex Negundo (Lagundi)
1508,1508,Transformed\Vitex Negundo (Lagundi)\train\30_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
1996,1996,Transformed\Vitex Negundo (Lagundi)\train\37_135_0_0.jpg,0.0,0.0,0.6045762979144981,0.6045762979144982,Vitex Negundo (Lagundi)
313,313,Transformed\Vitex Negundo (Lagundi)\train\14_225_1_0.jpg,0.32,0.0,0.9988225099390856,0.6788225099390857,Vitex Negundo (Lagundi)
1053,1053,Transformed\Vitex Negundo (Lagundi)\train\24_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
1721,1721,Transformed\Vitex Negundo (Lagundi)\train\33_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Vitex Negundo (Lagundi)
1121,1121,Transformed\Vitex Negundo (Lagundi)\train\25_180_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
707,707,Transformed\Vitex Negundo (Lagundi)\train\2_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Vitex Negundo (Lagundi)
789,789,Transformed\Vitex Negundo (Lagundi)\train\20_225_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848344,Vitex Negundo (Lagundi)
1981,1981,Transformed\Vitex Negundo (Lagundi)\train\37_45_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
935,935,Transformed\Vitex Negundo (Lagundi)\train\22_270_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
2920,2920,Transformed\Vitex Negundo (Lagundi)\train\49_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Vitex Negundo (Lagundi)
898,898,Transformed\Vitex Negundo (Lagundi)\train\22_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
1186,1186,Transformed\Vitex Negundo (Lagundi)\train\26_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
1946,1946,Transformed\Vitex Negundo (Lagundi)\train\36_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
1217,1217,Transformed\Vitex Negundo (Lagundi)\train\26_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
3041,3041,Transformed\Vitex Negundo (Lagundi)\train\50_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2750,2750,Transformed\Vitex Negundo (Lagundi)\train\47_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Vitex Negundo (Lagundi)
1199,1199,Transformed\Vitex Negundo (Lagundi)\train\26_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
2752,2752,Transformed\Vitex Negundo (Lagundi)\train\47_180_0_0.jpg,0.0,0.0,0.375,0.5,Vitex Negundo (Lagundi)
1274,1274,Transformed\Vitex Negundo (Lagundi)\train\27_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
214,214,Transformed\Vitex Negundo (Lagundi)\train\12_45_0_1.jpg,0.0,0.385,0.6116473657263637,0.9966473657263636,Vitex Negundo (Lagundi)
964,964,Transformed\Vitex Negundo (Lagundi)\train\23_67_0_0.jpg,0.0,0.0,0.6165448781219297,0.563567505625613,Vitex Negundo (Lagundi)
1046,1046,Transformed\Vitex Negundo (Lagundi)\train\24_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
1137,1137,Transformed\Vitex Negundo (Lagundi)\train\25_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2066,2066,Transformed\Vitex Negundo (Lagundi)\train\38_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
12,12,Transformed\Vitex Negundo (Lagundi)\train\1_67_0_0.jpg,0.0,0.0,0.5451574085565641,0.6087302555521442,Vitex Negundo (Lagundi)
1192,1192,Transformed\Vitex Negundo (Lagundi)\train\26_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
1401,1401,Transformed\Vitex Negundo (Lagundi)\train\29_225_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Vitex Negundo (Lagundi)
2799,2799,Transformed\Vitex Negundo (Lagundi)\train\48_45_1_1.jpg,0.38,0.38,0.9951828996322964,0.9951828996322964,Vitex Negundo (Lagundi)
2220,2220,Transformed\Vitex Negundo (Lagundi)\train\4_247_0_0.jpg,0.0,0.0,0.5,0.5891936991276805,Vitex Negundo (Lagundi)
1998,1998,Transformed\Vitex Negundo (Lagundi)\train\37_135_0_1.jpg,0.0,0.395,0.6045762979144981,0.9995762979144982,Vitex Negundo (Lagundi)
1402,1402,Transformed\Vitex Negundo (Lagundi)\train\29_225_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Vitex Negundo (Lagundi)
3132,3132,Transformed\Vitex Negundo (Lagundi)\train\52_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
1939,1939,Transformed\Vitex Negundo (Lagundi)\train\36_180_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
1189,1189,Transformed\Vitex Negundo (Lagundi)\train\26_180_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2842,2842,Transformed\Vitex Negundo (Lagundi)\train\48_292_0_1.jpg,0.0,0.39,0.5303613228976672,0.992196366847281,Vitex Negundo (Lagundi)
2470,2470,Transformed\Vitex Negundo (Lagundi)\train\43_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Vitex Negundo (Lagundi)
228,228,Transformed\Vitex Negundo (Lagundi)\train\12_135_0_0.jpg,0.0,0.0,0.6116473657263637,0.6116473657263636,Vitex Negundo (Lagundi)
1082,1082,Transformed\Vitex Negundo (Lagundi)\train\24_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Vitex Negundo (Lagundi)
701,701,Transformed\Vitex Negundo (Lagundi)\train\2_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
1382,1382,Transformed\Vitex Negundo (Lagundi)\train\29_112_0_1.jpg,0.0,0.4,0.5210894843519996,0.998450300913122,Vitex Negundo (Lagundi)
1855,1855,Transformed\Vitex Negundo (Lagundi)\train\35_90_1_1.jpg,0.5,0.67,1.0,1.17,Vitex Negundo (Lagundi)
1258,1258,Transformed\Vitex Negundo (Lagundi)\train\27_180_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
2611,2611,Transformed\Vitex Negundo (Lagundi)\train\45_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
461,461,Transformed\Vitex Negundo (Lagundi)\train\16_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Vitex Negundo (Lagundi)
491,491,Transformed\Vitex Negundo (Lagundi)\train\17_67_1_1.jpg,0.48,0.395,0.9929397386857288,0.9900546660550196,Vitex Negundo (Lagundi)
2649,2649,Transformed\Vitex Negundo (Lagundi)\train\45_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Vitex Negundo (Lagundi)
3360,3360,Transformed\Vitex Negundo (Lagundi)\train\7_157_0_0.jpg,0.0,0.0,0.5716107983456632,0.4577094474785824,Vitex Negundo (Lagundi)
1288,1288,Transformed\Vitex Negundo (Lagundi)\train\27_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Vitex Negundo (Lagundi)
1886,1886,Transformed\Vitex Negundo (Lagundi)\train\35_270_0_1.jpg,0.0,0.67,0.5,1.17,Vitex Negundo (Lagundi)
346,346,Transformed\Vitex Negundo (Lagundi)\train\15_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
1368,1368,Transformed\Vitex Negundo (Lagundi)\train\29_45_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204309,Vitex Negundo (Lagundi)
2676,2676,Transformed\Vitex Negundo (Lagundi)\train\46_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Vitex Negundo (Lagundi)
2106,2106,Transformed\Vitex Negundo (Lagundi)\train\38_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2840,2840,Transformed\Vitex Negundo (Lagundi)\train\48_292_0_0.jpg,0.0,0.0,0.5303613228976672,0.6021963668472811,Vitex Negundo (Lagundi)
3278,3278,Transformed\Vitex Negundo (Lagundi)\train\6_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Vitex Negundo (Lagundi)
1376,1376,Transformed\Vitex Negundo (Lagundi)\train\29_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
48,48,Transformed\Vitex Negundo (Lagundi)\train\1_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
3334,3334,Transformed\Vitex Negundo (Lagundi)\train\7_0_0_1.jpg,0.0,0.715,0.5,1.0,Vitex Negundo (Lagundi)
3368,3368,Transformed\Vitex Negundo (Lagundi)\train\7_202_0_0.jpg,0.0,0.0,0.5703548064069286,0.4515506952594904,Vitex Negundo (Lagundi)
1254,1254,Transformed\Vitex Negundo (Lagundi)\train\27_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
837,837,Transformed\Vitex Negundo (Lagundi)\train\21_112_1_0.jpg,0.4,0.0,0.9909581690448038,0.5025458072606639,Vitex Negundo (Lagundi)
3532,3532,Transformed\Vitex Negundo (Lagundi)\train\9_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Vitex Negundo (Lagundi)
